"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"ES";"SAIDA  ";"OUTROS    ";"REPÚBLICA TCHECA                        ";2
"ES";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";16
"ES";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";16
"ES";"SAIDA  ";"OUTROS    ";"SRI LANKA                               ";1
"ES";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";23
"ES";"SAIDA  ";"OUTROS    ";"CHINA                                   ";41
"GO";"ENTRADA";"OUTROS    ";"BRASIL                                  ";1
"GO";"ENTRADA";"OUTROS    ";"BRASIL                                  ";15
"GO";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";2
"GO";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";34
"MA";"ENTRADA";"OUTROS    ";"BANGLADESH                              ";1
"MA";"ENTRADA";"OUTROS    ";"CHINA                                   ";10
"MA";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";4
"MA";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";82
"MA";"ENTRADA";"OUTROS    ";"GEÓRGIA                                 ";32
"MA";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";3
"MA";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";53
"MA";"ENTRADA";"OUTROS    ";"INDONÉSIA                               ";2
"MA";"ENTRADA";"OUTROS    ";"MONTENEGRO                              ";3
"MA";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";6
"MA";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";9
"MA";"ENTRADA";"OUTROS    ";"TAILÂNDIA                               ";1
"MA";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";5
"MA";"ENTRADA";"OUTROS    ";"VIETNÃ                                  ";1
"MA";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";1
"MA";"SAIDA  ";"OUTROS    ";"BULGÁRIA                                ";1
"MA";"SAIDA  ";"OUTROS    ";"CORÉIA DO SUL                           ";4
"MA";"SAIDA  ";"OUTROS    ";"EL SALVADOR                             ";2
"MA";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";65
"MA";"SAIDA  ";"OUTROS    ";"GEÓRGIA                                 ";6
"MA";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";64
"MA";"SAIDA  ";"OUTROS    ";"INDONÉSIA                               ";3
"MA";"SAIDA  ";"OUTROS    ";"LITUÂNIA                                ";1
"MA";"SAIDA  ";"OUTROS    ";"MONTENEGRO                              ";2
"MA";"SAIDA  ";"OUTROS    ";"MYANMAR                                 ";17
"MA";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";2
"MA";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";1
"MA";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";5
"MA";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";11
"MA";"SAIDA  ";"OUTROS    ";"TAILÂNDIA                               ";22
"MA";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";8
"MA";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";3
"MG";"ENTRADA";"PERMANENTE";"ALEMANHA                                ";10
"MG";"ENTRADA";"PERMANENTE";"ARGENTINA                               ";3
"MG";"ENTRADA";"PERMANENTE";"ÁUSTRIA                                 ";1
"MG";"ENTRADA";"PERMANENTE";"BÉLGICA                                 ";1
"MG";"ENTRADA";"PERMANENTE";"BOLÍVIA                                 ";1
"MG";"ENTRADA";"PERMANENTE";"CABO VERDE                              ";2
"MG";"ENTRADA";"PERMANENTE";"CANADÁ                                  ";1
"MG";"ENTRADA";"PERMANENTE";"CHILE                                   ";2
"MG";"ENTRADA";"PERMANENTE";"COLÔMBIA                                ";7
"MG";"ENTRADA";"PERMANENTE";"CORÉIA DO SUL                           ";1
"MG";"ENTRADA";"PERMANENTE";"DINAMARCA                               ";1
"MG";"ENTRADA";"PERMANENTE";"EQUADOR                                 ";4
"MG";"ENTRADA";"PERMANENTE";"ESPANHA                                 ";2
"MG";"ENTRADA";"PERMANENTE";"ESTADOS UNIDOS                          ";7
"MG";"ENTRADA";"PERMANENTE";"FINLÂNDIA                               ";1
"MG";"ENTRADA";"PERMANENTE";"FRANÇA                                  ";2
"MG";"ENTRADA";"PERMANENTE";"ITÁLIA                                  ";29
"MG";"ENTRADA";"PERMANENTE";"MÉXICO                                  ";2
"MG";"ENTRADA";"PERMANENTE";"NICARÁGUA                               ";1
"MG";"ENTRADA";"PERMANENTE";"PAÍSES BAIXOS                           ";2
"MG";"ENTRADA";"PERMANENTE";"PANAMÁ                                  ";1
"MG";"ENTRADA";"PERMANENTE";"PERU                                    ";2
"MG";"ENTRADA";"PERMANENTE";"PORTUGAL                                ";25
"MG";"ENTRADA";"PERMANENTE";"REINO UNIDO                             ";3
"MG";"ENTRADA";"PERMANENTE";"SUÍÇA                                   ";3
"MG";"ENTRADA";"PERMANENTE";"VENEZUELA                               ";3
"MG";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";21
"MG";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";1
"MG";"ENTRADA";"VISITANTE ";"AUSTRÁLIA                               ";3
"MG";"ENTRADA";"VISITANTE ";"ÁUSTRIA                                 ";1
"MG";"ENTRADA";"VISITANTE ";"BAHAMAS                                 ";1
"MG";"ENTRADA";"VISITANTE ";"BÉLGICA                                 ";2
"MG";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";1
"MG";"ENTRADA";"VISITANTE ";"CANADÁ                                  ";8
"MG";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";64
"MG";"ENTRADA";"VISITANTE ";"COSTA RICA                              ";5
"MG";"ENTRADA";"VISITANTE ";"CUBA                                    ";4
"MG";"ENTRADA";"VISITANTE ";"EQUADOR                                 ";8
"MG";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";24
"MG";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";66
"MG";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";24
"MG";"ENTRADA";"VISITANTE ";"GUATEMALA                               ";4
"MG";"ENTRADA";"VISITANTE ";"HUNGRIA                                 ";2
"MG";"ENTRADA";"VISITANTE ";"IRLANDA                                 ";7
"MG";"ENTRADA";"VISITANTE ";"ISRAEL                                  ";2
"MG";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";24
"MG";"ENTRADA";"VISITANTE ";"LIECHTENSTEIN                           ";1
"MG";"ENTRADA";"VISITANTE ";"MÉXICO                                  ";3
"MG";"ENTRADA";"VISITANTE ";"PAÍSES BAIXOS                           ";8
"MG";"ENTRADA";"VISITANTE ";"PANAMÁ                                  ";5
"MG";"ENTRADA";"VISITANTE ";"PERU                                    ";9
"MG";"ENTRADA";"VISITANTE ";"POLÔNIA                                 ";9
"MG";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";139
"MG";"ENTRADA";"VISITANTE ";"REINO UNIDO                             ";20
"MG";"ENTRADA";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";2
"MG";"ENTRADA";"VISITANTE ";"REPÚBLICA TCHECA                        ";3
"MG";"ENTRADA";"VISITANTE ";"RÚSSIA                                  ";2
"MG";"ENTRADA";"VISITANTE ";"SÉRVIA                                  ";1
"MG";"ENTRADA";"VISITANTE ";"SUÉCIA                                  ";1
"MG";"ENTRADA";"VISITANTE ";"SUÍÇA                                   ";13
"MG";"ENTRADA";"VISITANTE ";"TURQUIA                                 ";1
"MG";"ENTRADA";"VISITANTE ";"UCRÂNIA                                 ";1
"MG";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";2
"MG";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";14
"MG";"ENTRADA";"VISITANTE ";"AUSTRÁLIA                               ";1
"MG";"ENTRADA";"VISITANTE ";"ÁUSTRIA                                 ";4
"MG";"ENTRADA";"VISITANTE ";"BÉLGICA                                 ";2
"MG";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";5
"MG";"ENTRADA";"VISITANTE ";"COSTA RICA                              ";2
"MG";"ENTRADA";"VISITANTE ";"DINAMARCA                               ";1
"MG";"ENTRADA";"VISITANTE ";"EQUADOR                                 ";2
"MG";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";7
"MG";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";48
"MG";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";2
"MG";"ENTRADA";"VISITANTE ";"IRLANDA                                 ";1
"MG";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";19
"MG";"ENTRADA";"VISITANTE ";"PAÍSES BAIXOS                           ";1
"MG";"ENTRADA";"VISITANTE ";"PANAMÁ                                  ";1
"MG";"ENTRADA";"VISITANTE ";"PERU                                    ";3
"MG";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";12
"MG";"ENTRADA";"VISITANTE ";"REINO UNIDO                             ";6
"MG";"ENTRADA";"VISITANTE ";"EQUADOR                                 ";1
"MG";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";1
"MG";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";6
"MG";"ENTRADA";"OUTROS    ";"BRASIL                                  ";1
"MG";"ENTRADA";"OUTROS    ";"EQUADOR                                 ";1
"MG";"ENTRADA";"OUTROS    ";"TRINIDAD E TOBAGO                       ";1
"MG";"ENTRADA";"OUTROS    ";"BRASIL                                  ";151
"MG";"ENTRADA";"OUTROS    ";"BRASIL                                  ";1
"MG";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";2
"MG";"ENTRADA";"OUTROS    ";"BÉLGICA                                 ";1
"MG";"ENTRADA";"OUTROS    ";"BOLÍVIA                                 ";1
"MG";"ENTRADA";"OUTROS    ";"BRASIL                                  ";13
"MG";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";1
"MG";"ENTRADA";"OUTROS    ";"COSTA RICA                              ";2
"MG";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";1
"MG";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";33
"MG";"ENTRADA";"OUTROS    ";"GUATEMALA                               ";2
"MG";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";1
"MG";"ENTRADA";"OUTROS    ";"PANAMÁ                                  ";46
"MG";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";164
"MG";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";2
"MG";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";2
"MG";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";5
"MG";"ENTRADA";"OUTROS    ";"CROÁCIA                                 ";1
"MG";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";1
"MG";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";1
"MG";"ENTRADA";"OUTROS    ";"ÁUSTRIA                                 ";1
"MG";"ENTRADA";"OUTROS    ";"BÉLGICA                                 ";1
"MG";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";2
"MG";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";1
"MG";"ENTRADA";"OUTROS    ";"CUBA                                    ";1
"MG";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";3
"MG";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";20
"MG";"ENTRADA";"OUTROS    ";"HONDURAS                                ";1
"MG";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";26
"MG";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";2
"MG";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";109
"MG";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";2
"MG";"ENTRADA";"OUTROS    ";"SUÍÇA                                   ";6
"MG";"ENTRADA";"OUTROS    ";"BRASIL                                  ";78
"MG";"ENTRADA";"TEMPORÁRIO";"ALEMANHA                                ";3
"MG";"ENTRADA";"TEMPORÁRIO";"ANGOLA                                  ";2
"MG";"ENTRADA";"TEMPORÁRIO";"BÉLGICA                                 ";2
"MG";"ENTRADA";"TEMPORÁRIO";"CABO VERDE                              ";2
"MG";"ENTRADA";"TEMPORÁRIO";"COLÔMBIA                                ";2
"MG";"ENTRADA";"TEMPORÁRIO";"CUBA                                    ";1
"MG";"ENTRADA";"TEMPORÁRIO";"ESTADOS UNIDOS                          ";1
"MG";"ENTRADA";"TEMPORÁRIO";"ITÁLIA                                  ";1
"MG";"ENTRADA";"TEMPORÁRIO";"PORTUGAL                                ";2
"MG";"ENTRADA";"TEMPORÁRIO";"REINO UNIDO                             ";3
"MG";"ENTRADA";"OUTROS    ";"BRASIL                                  ";4191
"MG";"SAIDA  ";"PERMANENTE";"ALEMANHA                                ";9
"MG";"SAIDA  ";"PERMANENTE";"ARGENTINA                               ";3
"MG";"SAIDA  ";"PERMANENTE";"BÉLGICA                                 ";1
"MG";"SAIDA  ";"PERMANENTE";"COLÔMBIA                                ";21
"MG";"SAIDA  ";"PERMANENTE";"COSTA RICA                              ";1
"MG";"SAIDA  ";"PERMANENTE";"CUBA                                    ";11
"MG";"SAIDA  ";"PERMANENTE";"EQUADOR                                 ";9
"MG";"SAIDA  ";"PERMANENTE";"ESPANHA                                 ";4
"MG";"SAIDA  ";"PERMANENTE";"ESTADOS UNIDOS                          ";5
"MG";"SAIDA  ";"PERMANENTE";"FINLÂNDIA                               ";1
"MG";"SAIDA  ";"PERMANENTE";"GUATEMALA                               ";1
"MG";"SAIDA  ";"PERMANENTE";"HONDURAS                                ";1
"MG";"SAIDA  ";"PERMANENTE";"ÍNDIA                                   ";1
"MG";"SAIDA  ";"PERMANENTE";"ITÁLIA                                  ";17
"MG";"SAIDA  ";"PERMANENTE";"MÉXICO                                  ";3
"MG";"SAIDA  ";"PERMANENTE";"PAÍSES BAIXOS                           ";1
"MG";"SAIDA  ";"PERMANENTE";"PERU                                    ";2
"MG";"SAIDA  ";"PERMANENTE";"PORTUGAL                                ";19
"MG";"SAIDA  ";"PERMANENTE";"REINO UNIDO                             ";3
"MG";"SAIDA  ";"PERMANENTE";"SUÍÇA                                   ";1
"MG";"SAIDA  ";"PERMANENTE";"TAIWAN                                  ";1
"MG";"SAIDA  ";"PERMANENTE";"VENEZUELA                               ";8
"MG";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";28
"MG";"SAIDA  ";"VISITANTE ";"ANGOLA                                  ";1
"MG";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";2
"MG";"SAIDA  ";"VISITANTE ";"AUSTRÁLIA                               ";1
"MG";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";5
"MG";"SAIDA  ";"VISITANTE ";"AZERBAIJÃO                              ";1
"MG";"SAIDA  ";"VISITANTE ";"BAHAMAS                                 ";1
"MG";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";11
"MG";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";3
"MG";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";28
"MG";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";1
"MG";"SAIDA  ";"VISITANTE ";"ESLOVÁQUIA                              ";1
"MG";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";12
"MG";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";50
"MG";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";35
"MG";"SAIDA  ";"VISITANTE ";"GUATEMALA                               ";1
"MG";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";7
"MG";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";17
"MG";"SAIDA  ";"VISITANTE ";"KOSOVO                                  ";1
"MG";"SAIDA  ";"VISITANTE ";"LETÔNIA                                 ";2
"MG";"SAIDA  ";"VISITANTE ";"MARROCOS                                ";1
"MG";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";6
"MG";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";2
"MG";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";3
"MG";"SAIDA  ";"VISITANTE ";"PERU                                    ";12
"MG";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";3
"MG";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";95
"MG";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";19
