"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"PR";"SAIDA  ";"VISITANTE ";"PAQUISTÃO                               ";1
"PR";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";11019
"PR";"SAIDA  ";"VISITANTE ";"PERU                                    ";15
"PR";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";1
"PR";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";7
"PR";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";8
"PR";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";4
"PR";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";3
"PR";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";5
"PR";"SAIDA  ";"VISITANTE ";"TAIWAN                                  ";1
"PR";"SAIDA  ";"VISITANTE ";"TURQUIA                                 ";5
"PR";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";28
"PR";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";39
"PR";"SAIDA  ";"VISITANTE ";"                                        ";1
"PR";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";3
"PR";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";1
"PR";"SAIDA  ";"VISITANTE ";"CHINA                                   ";2
"PR";"SAIDA  ";"VISITANTE ";"CORÉIA DO SUL                           ";1
"PR";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";3
"PR";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";1
"PR";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";2
"PR";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";9
"PR";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";2
"PR";"SAIDA  ";"VISITANTE ";"CORÉIA DO SUL                           ";2
"PR";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";3
"PR";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";1
"PR";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";12
"PR";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";1
"PR";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";1
"PR";"SAIDA  ";"VISITANTE ";"TURQUIA                                 ";4
"PR";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";1
"PR";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";1
"PR";"SAIDA  ";"OUTROS    ";"BULGÁRIA                                ";12
"PR";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";74
"PR";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";4
"PR";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";4
"PR";"SAIDA  ";"OUTROS    ";"LETÔNIA                                 ";1
"PR";"SAIDA  ";"OUTROS    ";"MONTENEGRO                              ";2
"PR";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";21
"PR";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";3
"PR";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";4
"PR";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";1
"PR";"SAIDA  ";"OUTROS    ";"TURQUIA                                 ";5
"PR";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";45
"PR";"SAIDA  ";"OUTROS    ";"VIETNÃ                                  ";1
"PR";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";1
"PR";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";2
"PR";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";1
"PR";"SAIDA  ";"OUTROS    ";"PARAGUAI                                ";2
"PR";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";2
"PR";"SAIDA  ";"OUTROS    ";"PARAGUAI                                ";17
"PR";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";3
"PR";"SAIDA  ";"OUTROS    ";"ÁFRICA DO SUL                           ";1
"PR";"SAIDA  ";"OUTROS    ";"BANGLADESH                              ";11
"PR";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";1
"PR";"SAIDA  ";"OUTROS    ";"BULGÁRIA                                ";1
"PR";"SAIDA  ";"OUTROS    ";"CROÁCIA                                 ";1
"PR";"SAIDA  ";"OUTROS    ";"DINAMARCA                               ";1
"PR";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";208
"PR";"SAIDA  ";"OUTROS    ";"GEÓRGIA                                 ";2
"PR";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";82
"PR";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";9
"PR";"SAIDA  ";"OUTROS    ";"MALÁSIA                                 ";2
"PR";"SAIDA  ";"OUTROS    ";"MONTENEGRO                              ";1
"PR";"SAIDA  ";"OUTROS    ";"MYANMAR                                 ";2
"PR";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";22
"PR";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";13
"PR";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";26
"PR";"SAIDA  ";"OUTROS    ";"SÍRIA                                   ";8
"PR";"SAIDA  ";"OUTROS    ";"SRI LANKA                               ";1
"PR";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";14
"PR";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";5
"PR";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";10
"PR";"SAIDA  ";"OUTROS    ";"CANADÁ                                  ";1
"PR";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";5
"PR";"SAIDA  ";"OUTROS    ";"PARAGUAI                                ";2
"PR";"SAIDA  ";"OUTROS    ";"URUGUAI                                 ";4
"PR";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";297
"PR";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";167
"PR";"SAIDA  ";"OUTROS    ";"CHILE                                   ";6
"PR";"SAIDA  ";"OUTROS    ";"PARAGUAI                                ";715
"PR";"SAIDA  ";"OUTROS    ";"URUGUAI                                 ";2
"PR";"SAIDA  ";"OUTROS    ";"PARAGUAI                                ";2
"PR";"SAIDA  ";"OUTROS    ";"PARAGUAI                                ";2
"PR";"SAIDA  ";"OUTROS    ";"PERU                                    ";2
"PR";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";11
"PR";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";1
"PR";"SAIDA  ";"OUTROS    ";"PARAGUAI                                ";6
"PR";"SAIDA  ";"OUTROS    ";"PARAGUAI                                ";1
"PR";"SAIDA  ";"OUTROS    ";"CHINA                                   ";62
"PR";"SAIDA  ";"TEMPORÁRIO";"COLÔMBIA                                ";3
"PR";"SAIDA  ";"TEMPORÁRIO";"CUBA                                    ";1
"PR";"SAIDA  ";"TEMPORÁRIO";"EQUADOR                                 ";1
"PR";"SAIDA  ";"TEMPORÁRIO";"PARAGUAI                                ";2
"PR";"SAIDA  ";"TEMPORÁRIO";"PERU                                    ";1
"PR";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";994
"PR";"SAIDA  ";"OUTROS    ";"                                        ";8
"RJ";"ENTRADA";"PERMANENTE";"ALEMANHA                                ";2
"RJ";"ENTRADA";"PERMANENTE";"ARGENTINA                               ";85
"RJ";"ENTRADA";"PERMANENTE";"ARMÊNIA                                 ";1
"RJ";"ENTRADA";"PERMANENTE";"AUSTRÁLIA                               ";1
"RJ";"ENTRADA";"PERMANENTE";"ÁUSTRIA                                 ";1
"RJ";"ENTRADA";"PERMANENTE";"BÉLGICA                                 ";1
"RJ";"ENTRADA";"PERMANENTE";"CANADÁ                                  ";2
"RJ";"ENTRADA";"PERMANENTE";"CHILE                                   ";31
"RJ";"ENTRADA";"PERMANENTE";"CHINA                                   ";9
"RJ";"ENTRADA";"PERMANENTE";"COLÔMBIA                                ";63
"RJ";"ENTRADA";"PERMANENTE";"COSTA RICA                              ";1
"RJ";"ENTRADA";"PERMANENTE";"CUBA                                    ";3
"RJ";"ENTRADA";"PERMANENTE";"DINAMARCA                               ";6
"RJ";"ENTRADA";"PERMANENTE";"EL SALVADOR                             ";1
"RJ";"ENTRADA";"PERMANENTE";"EQUADOR                                 ";5
"RJ";"ENTRADA";"PERMANENTE";"ESLOVÁQUIA                              ";1
"RJ";"ENTRADA";"PERMANENTE";"ESPANHA                                 ";11
"RJ";"ENTRADA";"PERMANENTE";"ESTADOS UNIDOS                          ";63
"RJ";"ENTRADA";"PERMANENTE";"FILIPINAS                               ";3
"RJ";"ENTRADA";"PERMANENTE";"FINLÂNDIA                               ";2
"RJ";"ENTRADA";"PERMANENTE";"FRANÇA                                  ";60
"RJ";"ENTRADA";"PERMANENTE";"HAITI                                   ";1
"RJ";"ENTRADA";"PERMANENTE";"ÍNDIA                                   ";3
"RJ";"ENTRADA";"PERMANENTE";"IRLANDA                                 ";2
"RJ";"ENTRADA";"PERMANENTE";"ISLÂNDIA                                ";1
"RJ";"ENTRADA";"PERMANENTE";"ISRAEL                                  ";2
"RJ";"ENTRADA";"PERMANENTE";"ITÁLIA                                  ";28
"RJ";"ENTRADA";"PERMANENTE";"JAPÃO                                   ";4
"RJ";"ENTRADA";"PERMANENTE";"LÍBANO                                  ";1
"RJ";"ENTRADA";"PERMANENTE";"MALÁSIA                                 ";1
"RJ";"ENTRADA";"PERMANENTE";"MÉXICO                                  ";3
"RJ";"ENTRADA";"PERMANENTE";"MONTENEGRO                              ";1
"RJ";"ENTRADA";"PERMANENTE";"MYANMAR                                 ";1
"RJ";"ENTRADA";"PERMANENTE";"NORUEGA                                 ";6
"RJ";"ENTRADA";"PERMANENTE";"PAÍSES BAIXOS                           ";15
"RJ";"ENTRADA";"PERMANENTE";"PANAMÁ                                  ";2
"RJ";"ENTRADA";"PERMANENTE";"PARAGUAI                                ";1
"RJ";"ENTRADA";"PERMANENTE";"PERU                                    ";17
"RJ";"ENTRADA";"PERMANENTE";"POLÔNIA                                 ";19
"RJ";"ENTRADA";"PERMANENTE";"PORTUGAL                                ";15
"RJ";"ENTRADA";"PERMANENTE";"REINO UNIDO                             ";13
"RJ";"ENTRADA";"PERMANENTE";"REPÚBLICA DOMINICANA                    ";3
"RJ";"ENTRADA";"PERMANENTE";"ROMÊNIA                                 ";1
"RJ";"ENTRADA";"PERMANENTE";"RÚSSIA                                  ";4
"RJ";"ENTRADA";"PERMANENTE";"SERRA LEOA                              ";1
"RJ";"ENTRADA";"PERMANENTE";"SÉRVIA                                  ";1
"RJ";"ENTRADA";"PERMANENTE";"SUÉCIA                                  ";1
"RJ";"ENTRADA";"PERMANENTE";"SUÍÇA                                   ";2
"RJ";"ENTRADA";"PERMANENTE";"TUNÍSIA                                 ";1
"RJ";"ENTRADA";"PERMANENTE";"UCRÂNIA                                 ";2
"RJ";"ENTRADA";"PERMANENTE";"URUGUAI                                 ";4
"RJ";"ENTRADA";"PERMANENTE";"VENEZUELA                               ";8
"RJ";"ENTRADA";"VISITANTE ";"ALBÂNIA                                 ";1
"RJ";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";69
"RJ";"ENTRADA";"VISITANTE ";"ARÁBIA SAUDITA                          ";2
"RJ";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";1163
"RJ";"ENTRADA";"VISITANTE ";"ARMÊNIA                                 ";2
"RJ";"ENTRADA";"VISITANTE ";"AUSTRÁLIA                               ";4
"RJ";"ENTRADA";"VISITANTE ";"ÁUSTRIA                                 ";5
"RJ";"ENTRADA";"VISITANTE ";"BELARUS                                 ";5
"RJ";"ENTRADA";"VISITANTE ";"BÉLGICA                                 ";14
"RJ";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";2
"RJ";"ENTRADA";"VISITANTE ";"BULGÁRIA                                ";2
"RJ";"ENTRADA";"VISITANTE ";"CANADÁ                                  ";18
"RJ";"ENTRADA";"VISITANTE ";"CAZAQUISTÃO                             ";1
"RJ";"ENTRADA";"VISITANTE ";"CHILE                                   ";2901
"RJ";"ENTRADA";"VISITANTE ";"CHINA                                   ";3
"RJ";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";103
"RJ";"ENTRADA";"VISITANTE ";"COSTA RICA                              ";6
"RJ";"ENTRADA";"VISITANTE ";"CROÁCIA                                 ";6
"RJ";"ENTRADA";"VISITANTE ";"CUBA                                    ";9
"RJ";"ENTRADA";"VISITANTE ";"DINAMARCA                               ";8
"RJ";"ENTRADA";"VISITANTE ";"DOMINICA                                ";1
"RJ";"ENTRADA";"VISITANTE ";"EGITO                                   ";1
"RJ";"ENTRADA";"VISITANTE ";"EQUADOR                                 ";71
"RJ";"ENTRADA";"VISITANTE ";"ESLOVÁQUIA                              ";2
"RJ";"ENTRADA";"VISITANTE ";"ESLOVÊNIA                               ";2
"RJ";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";25
"RJ";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";1019
"RJ";"ENTRADA";"VISITANTE ";"ESTÔNIA                                 ";4
"RJ";"ENTRADA";"VISITANTE ";"FILIPINAS                               ";1
"RJ";"ENTRADA";"VISITANTE ";"FINLÂNDIA                               ";4
"RJ";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";186
"RJ";"ENTRADA";"VISITANTE ";"GANA                                    ";1
"RJ";"ENTRADA";"VISITANTE ";"GEÓRGIA                                 ";2
"RJ";"ENTRADA";"VISITANTE ";"GRÉCIA                                  ";3
"RJ";"ENTRADA";"VISITANTE ";"GUATEMALA                               ";2
"RJ";"ENTRADA";"VISITANTE ";"GUIANA                                  ";3
"RJ";"ENTRADA";"VISITANTE ";"HAITI                                   ";1
"RJ";"ENTRADA";"VISITANTE ";"HONDURAS                                ";2
"RJ";"ENTRADA";"VISITANTE ";"HUNGRIA                                 ";12
"RJ";"ENTRADA";"VISITANTE ";"IRÃ                                     ";1
"RJ";"ENTRADA";"VISITANTE ";"IRLANDA                                 ";14
"RJ";"ENTRADA";"VISITANTE ";"ISRAEL                                  ";8
"RJ";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";43
"RJ";"ENTRADA";"VISITANTE ";"JAMAICA                                 ";1
"RJ";"ENTRADA";"VISITANTE ";"JAPÃO                                   ";1
"RJ";"ENTRADA";"VISITANTE ";"LETÔNIA                                 ";8
"RJ";"ENTRADA";"VISITANTE ";"LITUÂNIA                                ";1
"RJ";"ENTRADA";"VISITANTE ";"LUXEMBURGO                              ";2
"RJ";"ENTRADA";"VISITANTE ";"MACEDÔNIA                               ";1
"RJ";"ENTRADA";"VISITANTE ";"MÉXICO                                  ";33
"RJ";"ENTRADA";"VISITANTE ";"MYANMAR                                 ";1
"RJ";"ENTRADA";"VISITANTE ";"NICARÁGUA                               ";1
"RJ";"ENTRADA";"VISITANTE ";"NORUEGA                                 ";10
"RJ";"ENTRADA";"VISITANTE ";"NOVA ZELÂNDIA                           ";4
"RJ";"ENTRADA";"VISITANTE ";"PAÍSES BAIXOS                           ";27
"RJ";"ENTRADA";"VISITANTE ";"PANAMÁ                                  ";12
"RJ";"ENTRADA";"VISITANTE ";"PARAGUAI                                ";14
"RJ";"ENTRADA";"VISITANTE ";"PERU                                    ";53
"RJ";"ENTRADA";"VISITANTE ";"POLÔNIA                                 ";43
"RJ";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";25
"RJ";"ENTRADA";"VISITANTE ";"REINO UNIDO                             ";24
"RJ";"ENTRADA";"VISITANTE ";"REPÚBLICA DEMOCRÁTICA DO CONGO          ";1
"RJ";"ENTRADA";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";3
"RJ";"ENTRADA";"VISITANTE ";"REPÚBLICA TCHECA                        ";19
"RJ";"ENTRADA";"VISITANTE ";"ROMÊNIA                                 ";9
"RJ";"ENTRADA";"VISITANTE ";"RÚSSIA                                  ";34
"RJ";"ENTRADA";"VISITANTE ";"SÉRVIA                                  ";21
"RJ";"ENTRADA";"VISITANTE ";"SUÉCIA                                  ";27
