UF_ATENDIMENTO;TIPO;CLASSIFICACAO;NACIONALIDADE;TOTAL
RJ;ENTRADA;VISITANTE ;GEÓRGIA                                 ;1
RJ;ENTRADA;VISITANTE ;HONG KONG (R.A.E.)                      ;5
RJ;ENTRADA;VISITANTE ;IRLANDA                                 ;3
RJ;ENTRADA;VISITANTE ;ISLÂNDIA                                ;5
RJ;ENTRADA;VISITANTE ;ISRAEL                                  ;1
RJ;ENTRADA;VISITANTE ;ITÁLIA                                  ;5
RJ;ENTRADA;VISITANTE ;JAPÃO                                   ;1
RJ;ENTRADA;VISITANTE ;LITUÂNIA                                ;1
RJ;ENTRADA;VISITANTE ;MÉXICO                                  ;4
RJ;ENTRADA;VISITANTE ;PANAMÁ                                  ;1
RJ;ENTRADA;VISITANTE ;PARAGUAI                                ;6
RJ;ENTRADA;VISITANTE ;PAÍSES BAIXOS                           ;1
RJ;ENTRADA;VISITANTE ;PERU                                    ;5
RJ;ENTRADA;VISITANTE ;PORTUGAL                                ;1
RJ;ENTRADA;VISITANTE ;REINO UNIDO                             ;5
RJ;ENTRADA;VISITANTE ;ROMÊNIA                                 ;1
RJ;ENTRADA;VISITANTE ;RÚSSIA                                  ;1
RJ;ENTRADA;VISITANTE ;TAIWAN                                  ;1
RJ;ENTRADA;VISITANTE ;UCRÂNIA                                 ;3
RJ;ENTRADA;VISITANTE ;URUGUAI                                 ;4
RJ;ENTRADA;VISITANTE ;VENEZUELA                               ;6
RJ;ENTRADA;VISITANTE ;ÁUSTRIA                                 ;2
RJ;ENTRADA;VISITANTE ;ALEMANHA                                ;2
RJ;ENTRADA;VISITANTE ;ARGENTINA                               ;37
RJ;ENTRADA;VISITANTE ;AUSTRÁLIA                               ;16
RJ;ENTRADA;VISITANTE ;BÉLGICA                                 ;2
RJ;ENTRADA;VISITANTE ;CAMARÕES                                ;1
RJ;ENTRADA;VISITANTE ;CANADÁ                                  ;3
RJ;ENTRADA;VISITANTE ;CHILE                                   ;38
RJ;ENTRADA;VISITANTE ;CHINA                                   ;12
RJ;ENTRADA;VISITANTE ;COLÔMBIA                                ;28
RJ;ENTRADA;VISITANTE ;CROÁCIA                                 ;1
RJ;ENTRADA;VISITANTE ;CUBA                                    ;4
RJ;ENTRADA;VISITANTE ;EL SALVADOR                             ;3
RJ;ENTRADA;VISITANTE ;EQUADOR                                 ;11
RJ;ENTRADA;VISITANTE ;ESPANHA                                 ;9
RJ;ENTRADA;VISITANTE ;ESTADOS UNIDOS                          ;20
RJ;ENTRADA;VISITANTE ;FRANÇA                                  ;21
RJ;ENTRADA;VISITANTE ;GUATEMALA                               ;4
RJ;ENTRADA;VISITANTE ;HONDURAS                                ;1
RJ;ENTRADA;VISITANTE ;IRLANDA                                 ;7
RJ;ENTRADA;VISITANTE ;ITÁLIA                                  ;18
RJ;ENTRADA;VISITANTE ;JAMAICA                                 ;2
RJ;ENTRADA;VISITANTE ;JAPÃO                                   ;6
RJ;ENTRADA;VISITANTE ;MALÁSIA                                 ;9
RJ;ENTRADA;VISITANTE ;MÉXICO                                  ;4
RJ;ENTRADA;VISITANTE ;NICARÁGUA                               ;4
RJ;ENTRADA;VISITANTE ;NORUEGA                                 ;10
RJ;ENTRADA;VISITANTE ;NOVA ZELÂNDIA                           ;1
RJ;ENTRADA;VISITANTE ;PANAMÁ                                  ;12
RJ;ENTRADA;VISITANTE ;PAÍSES BAIXOS                           ;4
RJ;ENTRADA;VISITANTE ;PERU                                    ;13
RJ;ENTRADA;VISITANTE ;POLÔNIA                                 ;4
RJ;ENTRADA;VISITANTE ;PORTUGAL                                ;4
RJ;ENTRADA;VISITANTE ;REINO UNIDO                             ;17
RJ;ENTRADA;VISITANTE ;REPÚBLICA TCHECA                        ;5
RJ;ENTRADA;VISITANTE ;URUGUAI                                 ;5
RJ;ENTRADA;VISITANTE ;VENEZUELA                               ;12
RJ;ENTRADA;VISITANTE ;ÁUSTRIA                                 ;1
RJ;ENTRADA;VISITANTE ;COLÔMBIA                                ;3
RJ;ENTRADA;VISITANTE ;EQUADOR                                 ;1
RJ;ENTRADA;VISITANTE ;INDONÉSIA                               ;1
RJ;ENTRADA;VISITANTE ;ITÁLIA                                  ;4
RJ;ENTRADA;VISITANTE ;NORUEGA                                 ;1
RJ;ENTRADA;VISITANTE ;PERU                                    ;2
RJ;ENTRADA;VISITANTE ;ROMÊNIA                                 ;1
RJ;ENTRADA;VISITANTE ;RÚSSIA                                  ;1
RJ;ENTRADA;OUTROS    ;ALBÂNIA                                 ;3
RJ;ENTRADA;OUTROS    ;ALEMANHA                                ;8
RJ;ENTRADA;OUTROS    ;ARGENTINA                               ;23
RJ;ENTRADA;OUTROS    ;AUSTRÁLIA                               ;2
RJ;ENTRADA;OUTROS    ;BELARUS                                 ;2
RJ;ENTRADA;OUTROS    ;BELIZE                                  ;1
RJ;ENTRADA;OUTROS    ;BOTSUANA                                ;2
RJ;ENTRADA;OUTROS    ;BULGÁRIA                                ;31
RJ;ENTRADA;OUTROS    ;BÉLGICA                                 ;5
RJ;ENTRADA;OUTROS    ;BÓSNIA E HERZEGOVINA                    ;3
RJ;ENTRADA;OUTROS    ;CANADÁ                                  ;2
RJ;ENTRADA;OUTROS    ;CHILE                                   ;5
RJ;ENTRADA;OUTROS    ;CHINA                                   ;167
RJ;ENTRADA;OUTROS    ;COLÔMBIA                                ;21
RJ;ENTRADA;OUTROS    ;CORÉIA DO SUL                           ;45
RJ;ENTRADA;OUTROS    ;COSTA RICA                              ;1
RJ;ENTRADA;OUTROS    ;CROÁCIA                                 ;32
RJ;ENTRADA;OUTROS    ;DINAMARCA                               ;2
RJ;ENTRADA;OUTROS    ;EGITO                                   ;4
RJ;ENTRADA;OUTROS    ;EL SALVADOR                             ;25
RJ;ENTRADA;OUTROS    ;ESLOVÊNIA                               ;1
RJ;ENTRADA;OUTROS    ;ESPANHA                                 ;9
RJ;ENTRADA;OUTROS    ;ESTADOS UNIDOS                          ;7
RJ;ENTRADA;OUTROS    ;ESTÔNIA                                 ;1
RJ;ENTRADA;OUTROS    ;ETIÓPIA                                 ;1
RJ;ENTRADA;OUTROS    ;FILIPINAS                               ;746
RJ;ENTRADA;OUTROS    ;FINLÂNDIA                               ;1
RJ;ENTRADA;OUTROS    ;FRANÇA                                  ;47
RJ;ENTRADA;OUTROS    ;GANA                                    ;2
RJ;ENTRADA;OUTROS    ;GEÓRGIA                                 ;6
RJ;ENTRADA;OUTROS    ;GRANADA                                 ;3
RJ;ENTRADA;OUTROS    ;GRÉCIA                                  ;60
RJ;ENTRADA;OUTROS    ;GUATEMALA                               ;4
RJ;ENTRADA;OUTROS    ;HONDURAS                                ;74
RJ;ENTRADA;OUTROS    ;HUNGRIA                                 ;5
RJ;ENTRADA;OUTROS    ;INDONÉSIA                               ;193
RJ;ENTRADA;OUTROS    ;IRAQUE                                  ;1
RJ;ENTRADA;OUTROS    ;ITÁLIA                                  ;300
RJ;ENTRADA;OUTROS    ;JAMAICA                                 ;1
RJ;ENTRADA;OUTROS    ;LETÔNIA                                 ;3
RJ;ENTRADA;OUTROS    ;LITUÂNIA                                ;6
RJ;ENTRADA;OUTROS    ;MACEDÔNIA                               ;6
RJ;ENTRADA;OUTROS    ;MADAGASCAR                              ;9
RJ;ENTRADA;OUTROS    ;MALÁSIA                                 ;5
RJ;ENTRADA;OUTROS    ;MARROCOS                                ;12
RJ;ENTRADA;OUTROS    ;MAURÍCIO                                ;24
RJ;ENTRADA;OUTROS    ;MONTENEGRO                              ;15
RJ;ENTRADA;OUTROS    ;MYANMAR                                 ;2
RJ;ENTRADA;OUTROS    ;MÉXICO                                  ;30
RJ;ENTRADA;OUTROS    ;NICARÁGUA                               ;5
RJ;ENTRADA;OUTROS    ;NIGÉRIA                                 ;2
RJ;ENTRADA;OUTROS    ;NORUEGA                                 ;12
RJ;ENTRADA;OUTROS    ;PANAMÁ                                  ;2
RJ;ENTRADA;OUTROS    ;PARAGUAI                                ;3
RJ;ENTRADA;OUTROS    ;PAÍSES BAIXOS                           ;7
RJ;ENTRADA;OUTROS    ;PERU                                    ;37
RJ;ENTRADA;OUTROS    ;POLÔNIA                                 ;33
RJ;ENTRADA;OUTROS    ;PORTUGAL                                ;12
RJ;ENTRADA;OUTROS    ;QUÊNIA                                  ;7
RJ;ENTRADA;OUTROS    ;REINO UNIDO                             ;29
RJ;ENTRADA;OUTROS    ;REPÚBLICA DOMINICANA                    ;7
RJ;ENTRADA;OUTROS    ;REPÚBLICA TCHECA                        ;1
RJ;ENTRADA;OUTROS    ;ROMÊNIA                                 ;68
RJ;ENTRADA;OUTROS    ;RÚSSIA                                  ;49
RJ;ENTRADA;OUTROS    ;SAMOA OCIDENTAL                         ;5
RJ;ENTRADA;OUTROS    ;SUÉCIA                                  ;6
RJ;ENTRADA;OUTROS    ;SÉRVIA                                  ;10
RJ;ENTRADA;OUTROS    ;SÍRIA                                   ;43
RJ;ENTRADA;OUTROS    ;TAILÂNDIA                               ;5
RJ;ENTRADA;OUTROS    ;TAIWAN                                  ;10
RJ;ENTRADA;OUTROS    ;TOGO                                    ;1
RJ;ENTRADA;OUTROS    ;TRINIDAD E TOBAGO                       ;2
RJ;ENTRADA;OUTROS    ;TUNÍSIA                                 ;15
RJ;ENTRADA;OUTROS    ;TURQUIA                                 ;30
RJ;ENTRADA;OUTROS    ;UCRÂNIA                                 ;211
RJ;ENTRADA;OUTROS    ;URUGUAI                                 ;2
RJ;ENTRADA;OUTROS    ;VENEZUELA                               ;4
RJ;ENTRADA;OUTROS    ;VIETNÃ                                  ;5
RJ;ENTRADA;OUTROS    ;ZIMBÁBUE                                ;5
RJ;ENTRADA;OUTROS    ;ÁFRICA DO SUL                           ;37
RJ;ENTRADA;OUTROS    ;ÁUSTRIA                                 ;1
RJ;ENTRADA;OUTROS    ;ÍNDIA                                   ;9
RJ;ENTRADA;OUTROS    ;ARÁBIA SAUDITA                          ;3
RJ;ENTRADA;OUTROS    ;CONGO                                   ;1
RJ;ENTRADA;OUTROS    ;FRANÇA                                  ;1
RJ;ENTRADA;OUTROS    ;ÍNDIA                                   ;3
RJ;ENTRADA;OUTROS    ;ARGENTINA                               ;6
RJ;ENTRADA;OUTROS    ;ARÁBIA SAUDITA                          ;2
RJ;ENTRADA;OUTROS    ;AUSTRÁLIA                               ;3
RJ;ENTRADA;OUTROS    ;AZERBAIJÃO                              ;1
RJ;ENTRADA;OUTROS    ;BRASIL                                  ;15
RJ;ENTRADA;OUTROS    ;CABO VERDE                              ;3
RJ;ENTRADA;OUTROS    ;CANADÁ                                  ;7
RJ;ENTRADA;OUTROS    ;CHILE                                   ;7
RJ;ENTRADA;OUTROS    ;CHINA                                   ;37
RJ;ENTRADA;OUTROS    ;COLÔMBIA                                ;1
RJ;ENTRADA;OUTROS    ;CONGO                                   ;28
RJ;ENTRADA;OUTROS    ;CUBA                                    ;13
RJ;ENTRADA;OUTROS    ;DINAMARCA                               ;1
RJ;ENTRADA;OUTROS    ;EQUADOR                                 ;1
RJ;ENTRADA;OUTROS    ;ESPANHA                                 ;2
RJ;ENTRADA;OUTROS    ;ESTADOS UNIDOS                          ;36
RJ;ENTRADA;OUTROS    ;FRANÇA                                  ;42
RJ;ENTRADA;OUTROS    ;GUIANA                                  ;1
RJ;ENTRADA;OUTROS    ;ISRAEL                                  ;1
RJ;ENTRADA;OUTROS    ;ITÁLIA                                  ;1
RJ;ENTRADA;OUTROS    ;JAPÃO                                   ;3
RJ;ENTRADA;OUTROS    ;MOÇAMBIQUE                              ;2
RJ;ENTRADA;OUTROS    ;MÉXICO                                  ;2
RJ;ENTRADA;OUTROS    ;NIGÉRIA                                 ;2
RJ;ENTRADA;OUTROS    ;PERU                                    ;1
RJ;ENTRADA;OUTROS    ;REPÚBLICA DOMINICANA                    ;1
RJ;ENTRADA;OUTROS    ;ROMÊNIA                                 ;2
RJ;ENTRADA;OUTROS    ;RÚSSIA                                  ;1
RJ;ENTRADA;OUTROS    ;SENEGAL                                 ;1
RJ;ENTRADA;OUTROS    ;TUNÍSIA                                 ;1
RJ;ENTRADA;OUTROS    ;URUGUAI                                 ;1
RJ;ENTRADA;OUTROS    ;VATICANO                                ;1
RJ;ENTRADA;OUTROS    ;ÁUSTRIA                                 ;2
RJ;ENTRADA;OUTROS    ;ÍNDIA                                   ;1
RJ;ENTRADA;OUTROS    ;ALEMANHA                                ;3
RJ;ENTRADA;OUTROS    ;ARGENTINA                               ;6
RJ;ENTRADA;OUTROS    ;ARÁBIA SAUDITA                          ;1
RJ;ENTRADA;OUTROS    ;BENIN                                   ;8
RJ;ENTRADA;OUTROS    ;BRASIL                                  ;8
RJ;ENTRADA;OUTROS    ;BÉLGICA                                 ;1
RJ;ENTRADA;OUTROS    ;CANADÁ                                  ;1
RJ;ENTRADA;OUTROS    ;CHILE                                   ;4
RJ;ENTRADA;OUTROS    ;CHINA                                   ;7
RJ;ENTRADA;OUTROS    ;COLÔMBIA                                ;2
RJ;ENTRADA;OUTROS    ;COSTA DO MARFIM                         ;1
RJ;ENTRADA;OUTROS    ;DINAMARCA                               ;2
RJ;ENTRADA;OUTROS    ;EMIRADOS ÁRABES UNIDOS                  ;1
RJ;ENTRADA;OUTROS    ;EQUADOR                                 ;1
RJ;ENTRADA;OUTROS    ;ESPANHA                                 ;6
RJ;ENTRADA;OUTROS    ;ESTADOS UNIDOS                          ;31
RJ;ENTRADA;OUTROS    ;FILIPINAS                               ;1
RJ;ENTRADA;OUTROS    ;FRANÇA                                  ;32
RJ;ENTRADA;OUTROS    ;HUNGRIA                                 ;2
RJ;ENTRADA;OUTROS    ;IRÃ                                     ;1
RJ;ENTRADA;OUTROS    ;ISRAEL                                  ;3
RJ;ENTRADA;OUTROS    ;ITÁLIA                                  ;7
RJ;ENTRADA;OUTROS    ;JAPÃO                                   ;2
RJ;ENTRADA;OUTROS    ;NORUEGA                                 ;5
RJ;ENTRADA;OUTROS    ;PAÍSES BAIXOS                           ;5
RJ;ENTRADA;OUTROS    ;PERU                                    ;1
RJ;ENTRADA;OUTROS    ;REINO UNIDO                             ;5
RJ;ENTRADA;OUTROS    ;REPÚBLICA TCHECA                        ;4
RJ;ENTRADA;OUTROS    ;ROMÊNIA                                 ;2
RJ;ENTRADA;OUTROS    ;RÚSSIA                                  ;4
RJ;ENTRADA;OUTROS    ;TURQUIA                                 ;2
RJ;ENTRADA;OUTROS    ;URUGUAI                                 ;1
RJ;ENTRADA;OUTROS    ;VENEZUELA                               ;1
RJ;ENTRADA;OUTROS    ;ÁFRICA DO SUL                           ;1
RJ;ENTRADA;OUTROS    ;BRASIL                                  ;11
RJ;ENTRADA;OUTROS    ;BRASIL                                  ;3
RJ;ENTRADA;OUTROS    ;ALEMANHA                                ;1
RJ;ENTRADA;OUTROS    ;ARGENTINA                               ;7
RJ;ENTRADA;OUTROS    ;BANGLADESH                              ;3
RJ;ENTRADA;OUTROS    ;BRASIL                                  ;383
RJ;ENTRADA;OUTROS    ;BULGÁRIA                                ;5
RJ;ENTRADA;OUTROS    ;CANADÁ                                  ;1
RJ;ENTRADA;OUTROS    ;CHINA                                   ;53
RJ;ENTRADA;OUTROS    ;COLÔMBIA                                ;4
RJ;ENTRADA;OUTROS    ;CORÉIA DO SUL                           ;14
RJ;ENTRADA;OUTROS    ;CROÁCIA                                 ;1
RJ;ENTRADA;OUTROS    ;DINAMARCA                               ;1
RJ;ENTRADA;OUTROS    ;EL SALVADOR                             ;1
RJ;ENTRADA;OUTROS    ;ESPANHA                                 ;3
RJ;ENTRADA;OUTROS    ;ESTADOS UNIDOS                          ;1
RJ;ENTRADA;OUTROS    ;ETIÓPIA                                 ;2
RJ;ENTRADA;OUTROS    ;FIJI                                    ;1
RJ;ENTRADA;OUTROS    ;FILIPINAS                               ;1801
RJ;ENTRADA;OUTROS    ;FRANÇA                                  ;7
RJ;ENTRADA;OUTROS    ;GEÓRGIA                                 ;4
RJ;ENTRADA;OUTROS    ;GRÉCIA                                  ;15
RJ;ENTRADA;OUTROS    ;GUATEMALA                               ;1
RJ;ENTRADA;OUTROS    ;HONDURAS                                ;10
RJ;ENTRADA;OUTROS    ;INDONÉSIA                               ;750
RJ;ENTRADA;OUTROS    ;ITÁLIA                                  ;18
RJ;ENTRADA;OUTROS    ;MALÁSIA                                 ;3
RJ;ENTRADA;OUTROS    ;MARROCOS                                ;1
RJ;ENTRADA;OUTROS    ;MOLDÁVIA OU MOLDOVA                     ;1
RJ;ENTRADA;OUTROS    ;MONTENEGRO                              ;3
RJ;ENTRADA;OUTROS    ;MYANMAR                                 ;42
RJ;ENTRADA;OUTROS    ;NORUEGA                                 ;4
RJ;ENTRADA;OUTROS    ;PANAMÁ                                  ;1
