"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"DF";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";109
"DF";"ENTRADA";"VISITANTE ";"REINO UNIDO                             ";24
"DF";"ENTRADA";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";3
"DF";"ENTRADA";"VISITANTE ";"REPÚBLICA TCHECA                        ";4
"DF";"ENTRADA";"VISITANTE ";"ROMÊNIA                                 ";4
"DF";"ENTRADA";"VISITANTE ";"RÚSSIA                                  ";4
"DF";"ENTRADA";"VISITANTE ";"SUÉCIA                                  ";6
"DF";"ENTRADA";"VISITANTE ";"SUÍÇA                                   ";36
"DF";"ENTRADA";"VISITANTE ";"TRINIDAD E TOBAGO                       ";1
"DF";"ENTRADA";"VISITANTE ";"TUNÍSIA                                 ";1
"DF";"ENTRADA";"VISITANTE ";"UCRÂNIA                                 ";5
"DF";"ENTRADA";"VISITANTE ";"URUGUAI                                 ";3
"DF";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";88
"DF";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";1
"DF";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";33
"DF";"ENTRADA";"VISITANTE ";"AUSTRÁLIA                               ";1
"DF";"ENTRADA";"VISITANTE ";"ÁUSTRIA                                 ";1
"DF";"ENTRADA";"VISITANTE ";"BÉLGICA                                 ";3
"DF";"ENTRADA";"VISITANTE ";"BELIZE                                  ";2
"DF";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";1
"DF";"ENTRADA";"VISITANTE ";"CANADÁ                                  ";1
"DF";"ENTRADA";"VISITANTE ";"CHILE                                   ";5
"DF";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";10
"DF";"ENTRADA";"VISITANTE ";"COSTA RICA                              ";4
"DF";"ENTRADA";"VISITANTE ";"CROÁCIA                                 ";1
"DF";"ENTRADA";"VISITANTE ";"DINAMARCA                               ";5
"DF";"ENTRADA";"VISITANTE ";"EL SALVADOR                             ";1
"DF";"ENTRADA";"VISITANTE ";"EQUADOR                                 ";6
"DF";"ENTRADA";"VISITANTE ";"ESLOVÊNIA                               ";1
"DF";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";10
"DF";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";23
"DF";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";1
"DF";"ENTRADA";"VISITANTE ";"GUATEMALA                               ";1
"DF";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";2
"DF";"ENTRADA";"VISITANTE ";"JAMAICA                                 ";2
"DF";"ENTRADA";"VISITANTE ";"MÉXICO                                  ";6
"DF";"ENTRADA";"VISITANTE ";"NICARÁGUA                               ";2
"DF";"ENTRADA";"VISITANTE ";"NORUEGA                                 ";1
"DF";"ENTRADA";"VISITANTE ";"PAÍSES BAIXOS                           ";1
"DF";"ENTRADA";"VISITANTE ";"PANAMÁ                                  ";2
"DF";"ENTRADA";"VISITANTE ";"PERU                                    ";1
"DF";"ENTRADA";"VISITANTE ";"POLÔNIA                                 ";1
"DF";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";11
"DF";"ENTRADA";"VISITANTE ";"REINO UNIDO                             ";2
"DF";"ENTRADA";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";2
"DF";"ENTRADA";"VISITANTE ";"SUÍÇA                                   ";2
"DF";"ENTRADA";"VISITANTE ";"SURINAME                                ";1
"DF";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";12
"DF";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";1
"DF";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";82
"DF";"ENTRADA";"VISITANTE ";"CHILE                                   ";5
"DF";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";7
"DF";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";8
"DF";"ENTRADA";"VISITANTE ";"NICARÁGUA                               ";1
"DF";"ENTRADA";"VISITANTE ";"PANAMÁ                                  ";1
"DF";"ENTRADA";"VISITANTE ";"SUÍÇA                                   ";1
"DF";"ENTRADA";"VISITANTE ";"URUGUAI                                 ";1
"DF";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";1
"DF";"ENTRADA";"OUTROS    ";"ANGOLA                                  ";2
"DF";"ENTRADA";"OUTROS    ";"BULGÁRIA                                ";1
"DF";"ENTRADA";"OUTROS    ";"CHINA                                   ";1
"DF";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";1
"DF";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";1
"DF";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";6
"DF";"ENTRADA";"OUTROS    ";"BÉLGICA                                 ";1
"DF";"ENTRADA";"OUTROS    ";"BRASIL                                  ";1
"DF";"ENTRADA";"OUTROS    ";"BULGÁRIA                                ";1
"DF";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";2
"DF";"ENTRADA";"OUTROS    ";"CHILE                                   ";1
"DF";"ENTRADA";"OUTROS    ";"CHINA                                   ";1
"DF";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";2
"DF";"ENTRADA";"OUTROS    ";"CONGO                                   ";1
"DF";"ENTRADA";"OUTROS    ";"COSTA RICA                              ";1
"DF";"ENTRADA";"OUTROS    ";"CUBA                                    ";1
"DF";"ENTRADA";"OUTROS    ";"EL SALVADOR                             ";1
"DF";"ENTRADA";"OUTROS    ";"EQUADOR                                 ";1
"DF";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";1
"DF";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";21
"DF";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";3
"DF";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";10
"DF";"ENTRADA";"OUTROS    ";"GUATEMALA                               ";1
"DF";"ENTRADA";"OUTROS    ";"GUIANA                                  ";2
"DF";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";1
"DF";"ENTRADA";"OUTROS    ";"IRAQUE                                  ";1
"DF";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";2
"DF";"ENTRADA";"OUTROS    ";"MALÁSIA                                 ";1
"DF";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";2
"DF";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";1
"DF";"ENTRADA";"OUTROS    ";"PERU                                    ";2
"DF";"ENTRADA";"OUTROS    ";"QUÊNIA                                  ";1
"DF";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";2
"DF";"ENTRADA";"OUTROS    ";"SINGAPURA                               ";1
"DF";"ENTRADA";"OUTROS    ";"SRI LANKA                               ";1
"DF";"ENTRADA";"OUTROS    ";"SUÉCIA                                  ";1
"DF";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";3
"DF";"ENTRADA";"OUTROS    ";"ZIMBÁBUE                                ";1
"DF";"ENTRADA";"OUTROS    ";"ÁFRICA DO SUL                           ";1
"DF";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";7
"DF";"ENTRADA";"OUTROS    ";"ANGOLA                                  ";3
"DF";"ENTRADA";"OUTROS    ";"ARÁBIA SAUDITA                          ";1
"DF";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";12
"DF";"ENTRADA";"OUTROS    ";"BAHAMAS                                 ";1
"DF";"ENTRADA";"OUTROS    ";"BANGLADESH                              ";1
"DF";"ENTRADA";"OUTROS    ";"BELARUS                                 ";1
"DF";"ENTRADA";"OUTROS    ";"BÉLGICA                                 ";2
"DF";"ENTRADA";"OUTROS    ";"BOTSUANA                                ";2
"DF";"ENTRADA";"OUTROS    ";"BRASIL                                  ";1
"DF";"ENTRADA";"OUTROS    ";"CHINA                                   ";2
"DF";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";9
"DF";"ENTRADA";"OUTROS    ";"CORÉIA DO NORTE                         ";2
"DF";"ENTRADA";"OUTROS    ";"DINAMARCA                               ";4
"DF";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";14
"DF";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";45
"DF";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";8
"DF";"ENTRADA";"OUTROS    ";"GEÓRGIA                                 ";1
"DF";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";5
"DF";"ENTRADA";"OUTROS    ";"IRAQUE                                  ";1
"DF";"ENTRADA";"OUTROS    ";"ISRAEL                                  ";2
"DF";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";6
"DF";"ENTRADA";"OUTROS    ";"JAPÃO                                   ";2
"DF";"ENTRADA";"OUTROS    ";"MARROCOS                                ";1
"DF";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";1
"DF";"ENTRADA";"OUTROS    ";"MOÇAMBIQUE                              ";3
"DF";"ENTRADA";"OUTROS    ";"NIGÉRIA                                 ";2
"DF";"ENTRADA";"OUTROS    ";"NORUEGA                                 ";1
"DF";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";1
"DF";"ENTRADA";"OUTROS    ";"PANAMÁ                                  ";2
"DF";"ENTRADA";"OUTROS    ";"PARAGUAI                                ";2
"DF";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";1
"DF";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";1
"DF";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";13
"DF";"ENTRADA";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";2
"DF";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";3
"DF";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";1
"DF";"ENTRADA";"OUTROS    ";"SÃO TOMÉ E PRÍNCIPE                     ";1
"DF";"ENTRADA";"OUTROS    ";"SENEGAL                                 ";1
"DF";"ENTRADA";"OUTROS    ";"SUÉCIA                                  ";3
"DF";"ENTRADA";"OUTROS    ";"SUÍÇA                                   ";2
"DF";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";1
"DF";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";2
"DF";"ENTRADA";"OUTROS    ";"ZIMBÁBUE                                ";1
"DF";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";3
"DF";"ENTRADA";"OUTROS    ";"BÉLGICA                                 ";1
"DF";"ENTRADA";"OUTROS    ";"BRASIL                                  ";371
"DF";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";1
"DF";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";3
"DF";"ENTRADA";"OUTROS    ";"COSTA RICA                              ";1
"DF";"ENTRADA";"OUTROS    ";"EQUADOR                                 ";1
"DF";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";3
"DF";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";1
"DF";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";1
"DF";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";1
"DF";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";3
"DF";"ENTRADA";"OUTROS    ";"PANAMÁ                                  ";124
"DF";"ENTRADA";"OUTROS    ";"PARAGUAI                                ";2
"DF";"ENTRADA";"OUTROS    ";"PERU                                    ";1
"DF";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";193
"DF";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";3
"DF";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";4
"DF";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";7
"DF";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";1
"DF";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";1
"DF";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";12
"DF";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";5
"DF";"ENTRADA";"OUTROS    ";"BÉLGICA                                 ";1
"DF";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";5
"DF";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";2
"DF";"ENTRADA";"OUTROS    ";"CUBA                                    ";1
"DF";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";18
"DF";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";73
"DF";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";7
"DF";"ENTRADA";"OUTROS    ";"IRLANDA                                 ";2
"DF";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";16
"DF";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";3
"DF";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";2
"DF";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";76
"DF";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";13
"DF";"ENTRADA";"OUTROS    ";"SUÍÇA                                   ";8
"DF";"ENTRADA";"OUTROS    ";"BRASIL                                  ";11
"DF";"ENTRADA";"TEMPORÁRIO";"ANGOLA                                  ";1
"DF";"ENTRADA";"TEMPORÁRIO";"COLÔMBIA                                ";2
"DF";"ENTRADA";"TEMPORÁRIO";"CUBA                                    ";4
"DF";"ENTRADA";"TEMPORÁRIO";"ESPANHA                                 ";1
"DF";"ENTRADA";"TEMPORÁRIO";"ESTADOS UNIDOS                          ";8
"DF";"ENTRADA";"TEMPORÁRIO";"GUINÉ BISSAU                            ";3
"DF";"ENTRADA";"TEMPORÁRIO";"HONDURAS                                ";2
"DF";"ENTRADA";"TEMPORÁRIO";"JAPÃO                                   ";1
"DF";"ENTRADA";"TEMPORÁRIO";"PANAMÁ                                  ";1
"DF";"ENTRADA";"TEMPORÁRIO";"REPÚBLICA DOMINICANA                    ";1
"DF";"ENTRADA";"TEMPORÁRIO";"SÃO TOMÉ E PRÍNCIPE                     ";1
"DF";"ENTRADA";"OUTROS    ";"BRASIL                                  ";13129
"DF";"SAIDA  ";"PERMANENTE";"ALEMANHA                                ";9
"DF";"SAIDA  ";"PERMANENTE";"ARGENTINA                               ";26
"DF";"SAIDA  ";"PERMANENTE";"ÁUSTRIA                                 ";4
"DF";"SAIDA  ";"PERMANENTE";"BÉLGICA                                 ";3
"DF";"SAIDA  ";"PERMANENTE";"CANADÁ                                  ";2
"DF";"SAIDA  ";"PERMANENTE";"CHILE                                   ";2
"DF";"SAIDA  ";"PERMANENTE";"CHINA                                   ";4
"DF";"SAIDA  ";"PERMANENTE";"COLÔMBIA                                ";35
"DF";"SAIDA  ";"PERMANENTE";"CUBA                                    ";29
"DF";"SAIDA  ";"PERMANENTE";"DINAMARCA                               ";2
"DF";"SAIDA  ";"PERMANENTE";"EQUADOR                                 ";5
"DF";"SAIDA  ";"PERMANENTE";"ESPANHA                                 ";9
"DF";"SAIDA  ";"PERMANENTE";"ESTADOS UNIDOS                          ";31
"DF";"SAIDA  ";"PERMANENTE";"FILIPINAS                               ";1
"DF";"SAIDA  ";"PERMANENTE";"FRANÇA                                  ";6
"DF";"SAIDA  ";"PERMANENTE";"GANA                                    ";6
"DF";"SAIDA  ";"PERMANENTE";"GUATEMALA                               ";1
"DF";"SAIDA  ";"PERMANENTE";"GUINÉ                                   ";2
"DF";"SAIDA  ";"PERMANENTE";"HAITI                                   ";2
"DF";"SAIDA  ";"PERMANENTE";"HONDURAS                                ";2
"DF";"SAIDA  ";"PERMANENTE";"ÍNDIA                                   ";1
"DF";"SAIDA  ";"PERMANENTE";"ISRAEL                                  ";1
"DF";"SAIDA  ";"PERMANENTE";"ITÁLIA                                  ";6
"DF";"SAIDA  ";"PERMANENTE";"LUXEMBURGO                              ";1
"DF";"SAIDA  ";"PERMANENTE";"MAURITÂNIA                              ";1
"DF";"SAIDA  ";"PERMANENTE";"MÉXICO                                  ";2
"DF";"SAIDA  ";"PERMANENTE";"NORUEGA                                 ";1
"DF";"SAIDA  ";"PERMANENTE";"PAÍSES BAIXOS                           ";2
"DF";"SAIDA  ";"PERMANENTE";"PANAMÁ                                  ";1
"DF";"SAIDA  ";"PERMANENTE";"PERU                                    ";6
"DF";"SAIDA  ";"PERMANENTE";"POLÔNIA                                 ";2
"DF";"SAIDA  ";"PERMANENTE";"PORTUGAL                                ";31
