"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"CE";"SAIDA  ";"VISITANTE ";"FINLÂNDIA                               ";2
"CE";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";536
"CE";"SAIDA  ";"VISITANTE ";"GRÉCIA                                  ";2
"CE";"SAIDA  ";"VISITANTE ";"GUIANA                                  ";1
"CE";"SAIDA  ";"VISITANTE ";"GUINÉ BISSAU                            ";1
"CE";"SAIDA  ";"VISITANTE ";"HUNGRIA                                 ";6
"CE";"SAIDA  ";"VISITANTE ";"ÍNDIA                                   ";2
"CE";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";13
"CE";"SAIDA  ";"VISITANTE ";"ISLÂNDIA                                ";1
"CE";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";26
"CE";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";556
"CE";"SAIDA  ";"VISITANTE ";"JAPÃO                                   ";1
"CE";"SAIDA  ";"VISITANTE ";"LETÔNIA                                 ";3
"CE";"SAIDA  ";"VISITANTE ";"LÍBANO                                  ";1
"CE";"SAIDA  ";"VISITANTE ";"LITUÂNIA                                ";3
"CE";"SAIDA  ";"VISITANTE ";"LUXEMBURGO                              ";11
"CE";"SAIDA  ";"VISITANTE ";"MACEDÔNIA                               ";1
"CE";"SAIDA  ";"VISITANTE ";"MALTA                                   ";2
"CE";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";1
"CE";"SAIDA  ";"VISITANTE ";"NICARÁGUA                               ";1
"CE";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";34
"CE";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";135
"CE";"SAIDA  ";"VISITANTE ";"PERU                                    ";5
"CE";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";47
"CE";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";429
"CE";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";77
"CE";"SAIDA  ";"VISITANTE ";"REPÚBLICA TCHECA                        ";2
"CE";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";4
"CE";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";6
"CE";"SAIDA  ";"VISITANTE ";"SAN MARINO                              ";2
"CE";"SAIDA  ";"VISITANTE ";"SÉRVIA                                  ";2
"CE";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";15
"CE";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";120
"CE";"SAIDA  ";"VISITANTE ";"TAILÂNDIA                               ";1
"CE";"SAIDA  ";"VISITANTE ";"TUNÍSIA                                 ";2
"CE";"SAIDA  ";"VISITANTE ";"TURQUIA                                 ";1
"CE";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";2
"CE";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";1
"CE";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";8
"CE";"SAIDA  ";"VISITANTE ";"VIETNÃ                                  ";1
"CE";"SAIDA  ";"VISITANTE ";"                                        ";1
"CE";"SAIDA  ";"VISITANTE ";"ÁFRICA DO SUL                           ";1
"CE";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";3
"CE";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";1
"CE";"SAIDA  ";"VISITANTE ";"AUSTRÁLIA                               ";1
"CE";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";2
"CE";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";1
"CE";"SAIDA  ";"VISITANTE ";"CORÉIA DO SUL                           ";1
"CE";"SAIDA  ";"VISITANTE ";"DINAMARCA                               ";6
"CE";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";24
"CE";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";1
"CE";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";18
"CE";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";1
"CE";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";3
"CE";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";14
"CE";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";1
"CE";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";1
"CE";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";9
"CE";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";2
"CE";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";20
"CE";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";2
"CE";"SAIDA  ";"VISITANTE ";"REPÚBLICA TCHECA                        ";1
"CE";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";1
"CE";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";3
"CE";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";1
"CE";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";3
"CE";"SAIDA  ";"OUTROS    ";"ÁFRICA DO SUL                           ";2
"CE";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";1
"CE";"SAIDA  ";"OUTROS    ";"CORÉIA DO SUL                           ";1
"CE";"SAIDA  ";"OUTROS    ";"CROÁCIA                                 ";1
"CE";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";12
"CE";"SAIDA  ";"OUTROS    ";"LITUÂNIA                                ";1
"CE";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";2
"CE";"SAIDA  ";"OUTROS    ";"TAILÂNDIA                               ";44
"CE";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";1
"CE";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";3
"CE";"SAIDA  ";"OUTROS    ";"CABO VERDE                              ";1
"CE";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";1
"CE";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";2
"CE";"SAIDA  ";"OUTROS    ";"ÁFRICA DO SUL                           ";3
"CE";"SAIDA  ";"OUTROS    ";"AZERBAIJÃO                              ";2
"CE";"SAIDA  ";"OUTROS    ";"BANGLADESH                              ";1
"CE";"SAIDA  ";"OUTROS    ";"CHINA                                   ";1
"CE";"SAIDA  ";"OUTROS    ";"CORÉIA DO SUL                           ";10
"CE";"SAIDA  ";"OUTROS    ";"CROÁCIA                                 ";1
"CE";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";82
"CE";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";11
"CE";"SAIDA  ";"OUTROS    ";"GEÓRGIA                                 ";10
"CE";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";9
"CE";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";80
"CE";"SAIDA  ";"OUTROS    ";"INDONÉSIA                               ";17
"CE";"SAIDA  ";"OUTROS    ";"MYANMAR                                 ";19
"CE";"SAIDA  ";"OUTROS    ";"PAQUISTÃO                               ";5
"CE";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";2
"CE";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";2
"CE";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";4
"CE";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";21
"CE";"SAIDA  ";"OUTROS    ";"SRI LANKA                               ";1
"CE";"SAIDA  ";"OUTROS    ";"TURQUIA                                 ";27
"CE";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";19
"CE";"SAIDA  ";"OUTROS    ";"BÉLGICA                                 ";2
"CE";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";72
"CE";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";129
"CE";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";299
"CE";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";1
"CE";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";13
"CE";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";1
"CE";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";1
"CE";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";1
"CE";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";1
"CE";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";1
"CE";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";24
"CE";"SAIDA  ";"OUTROS    ";"ÁUSTRIA                                 ";3
"CE";"SAIDA  ";"OUTROS    ";"BÉLGICA                                 ";6
"CE";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";15
"CE";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";29
"CE";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";40
"CE";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";1
"CE";"SAIDA  ";"OUTROS    ";"IRLANDA                                 ";5
"CE";"SAIDA  ";"OUTROS    ";"ISRAEL                                  ";1
"CE";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";88
"CE";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";11
"CE";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";1
"CE";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";124
"CE";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";13
"CE";"SAIDA  ";"OUTROS    ";"SUÉCIA                                  ";1
"CE";"SAIDA  ";"OUTROS    ";"SUÍÇA                                   ";6
"CE";"SAIDA  ";"OUTROS    ";"URUGUAI                                 ";2
"CE";"SAIDA  ";"OUTROS    ";"CHINA                                   ";1
"CE";"SAIDA  ";"TEMPORÁRIO";"ALEMANHA                                ";2
"CE";"SAIDA  ";"TEMPORÁRIO";"CROÁCIA                                 ";1
"CE";"SAIDA  ";"TEMPORÁRIO";"DINAMARCA                               ";2
"CE";"SAIDA  ";"TEMPORÁRIO";"ESLOVÊNIA                               ";1
"CE";"SAIDA  ";"TEMPORÁRIO";"ESPANHA                                 ";1
"CE";"SAIDA  ";"TEMPORÁRIO";"GUINÉ BISSAU                            ";1
"CE";"SAIDA  ";"TEMPORÁRIO";"ITÁLIA                                  ";1
"CE";"SAIDA  ";"TEMPORÁRIO";"PORTUGAL                                ";1
"CE";"SAIDA  ";"TEMPORÁRIO";"REINO UNIDO                             ";3
"CE";"SAIDA  ";"TEMPORÁRIO";"ROMÊNIA                                 ";1
"CE";"SAIDA  ";"TEMPORÁRIO";"SUÉCIA                                  ";1
"CE";"SAIDA  ";"TEMPORÁRIO";"VIETNÃ                                  ";1
"CE";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";8377
"DF";"ENTRADA";"PERMANENTE";"ALEMANHA                                ";10
"DF";"ENTRADA";"PERMANENTE";"ARGENTINA                               ";33
"DF";"ENTRADA";"PERMANENTE";"ÁUSTRIA                                 ";2
"DF";"ENTRADA";"PERMANENTE";"BÉLGICA                                 ";2
"DF";"ENTRADA";"PERMANENTE";"CANADÁ                                  ";3
"DF";"ENTRADA";"PERMANENTE";"CHILE                                   ";3
"DF";"ENTRADA";"PERMANENTE";"CHINA                                   ";5
"DF";"ENTRADA";"PERMANENTE";"COLÔMBIA                                ";17
"DF";"ENTRADA";"PERMANENTE";"CORÉIA DO SUL                           ";5
"DF";"ENTRADA";"PERMANENTE";"CROÁCIA                                 ";1
"DF";"ENTRADA";"PERMANENTE";"CUBA                                    ";25
"DF";"ENTRADA";"PERMANENTE";"DINAMARCA                               ";2
"DF";"ENTRADA";"PERMANENTE";"EQUADOR                                 ";4
"DF";"ENTRADA";"PERMANENTE";"ESLOVÁQUIA                              ";1
"DF";"ENTRADA";"PERMANENTE";"ESPANHA                                 ";11
"DF";"ENTRADA";"PERMANENTE";"ESTADOS UNIDOS                          ";45
"DF";"ENTRADA";"PERMANENTE";"FRANÇA                                  ";8
"DF";"ENTRADA";"PERMANENTE";"GRÉCIA                                  ";2
"DF";"ENTRADA";"PERMANENTE";"GUATEMALA                               ";2
"DF";"ENTRADA";"PERMANENTE";"GUINÉ BISSAU                            ";1
"DF";"ENTRADA";"PERMANENTE";"HONDURAS                                ";1
"DF";"ENTRADA";"PERMANENTE";"IRÃ                                     ";1
"DF";"ENTRADA";"PERMANENTE";"IRLANDA                                 ";1
"DF";"ENTRADA";"PERMANENTE";"ISRAEL                                  ";1
"DF";"ENTRADA";"PERMANENTE";"ITÁLIA                                  ";19
"DF";"ENTRADA";"PERMANENTE";"LETÔNIA                                 ";1
"DF";"ENTRADA";"PERMANENTE";"LITUÂNIA                                ";1
"DF";"ENTRADA";"PERMANENTE";"MALÁSIA                                 ";1
"DF";"ENTRADA";"PERMANENTE";"MÉXICO                                  ";6
"DF";"ENTRADA";"PERMANENTE";"NORUEGA                                 ";1
"DF";"ENTRADA";"PERMANENTE";"PAÍSES BAIXOS                           ";2
"DF";"ENTRADA";"PERMANENTE";"PARAGUAI                                ";3
"DF";"ENTRADA";"PERMANENTE";"PERU                                    ";5
"DF";"ENTRADA";"PERMANENTE";"POLÔNIA                                 ";2
"DF";"ENTRADA";"PERMANENTE";"PORTUGAL                                ";53
"DF";"ENTRADA";"PERMANENTE";"REINO UNIDO                             ";2
"DF";"ENTRADA";"PERMANENTE";"REPÚBLICA TCHECA                        ";1
"DF";"ENTRADA";"PERMANENTE";"RÚSSIA                                  ";1
"DF";"ENTRADA";"PERMANENTE";"SUÉCIA                                  ";1
"DF";"ENTRADA";"PERMANENTE";"SUÍÇA                                   ";8
"DF";"ENTRADA";"PERMANENTE";"TAIWAN                                  ";2
"DF";"ENTRADA";"PERMANENTE";"URUGUAI                                 ";11
"DF";"ENTRADA";"PERMANENTE";"VENEZUELA                               ";7
"DF";"ENTRADA";"VISITANTE ";"ÁFRICA DO SUL                           ";1
"DF";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";33
"DF";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";346
"DF";"ENTRADA";"VISITANTE ";"ARMÊNIA                                 ";8
"DF";"ENTRADA";"VISITANTE ";"AUSTRÁLIA                               ";6
"DF";"ENTRADA";"VISITANTE ";"ÁUSTRIA                                 ";8
"DF";"ENTRADA";"VISITANTE ";"BARBADOS                                ";1
"DF";"ENTRADA";"VISITANTE ";"BÉLGICA                                 ";2
"DF";"ENTRADA";"VISITANTE ";"BELIZE                                  ";1
"DF";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";2
"DF";"ENTRADA";"VISITANTE ";"BULGÁRIA                                ";1
"DF";"ENTRADA";"VISITANTE ";"CABO VERDE                              ";4
"DF";"ENTRADA";"VISITANTE ";"CANADÁ                                  ";25
"DF";"ENTRADA";"VISITANTE ";"CHILE                                   ";9
"DF";"ENTRADA";"VISITANTE ";"CHINA                                   ";3
"DF";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";66
"DF";"ENTRADA";"VISITANTE ";"CORÉIA DO SUL                           ";3
"DF";"ENTRADA";"VISITANTE ";"COSTA RICA                              ";4
"DF";"ENTRADA";"VISITANTE ";"CUBA                                    ";23
"DF";"ENTRADA";"VISITANTE ";"DINAMARCA                               ";4
"DF";"ENTRADA";"VISITANTE ";"EL SALVADOR                             ";5
"DF";"ENTRADA";"VISITANTE ";"EQUADOR                                 ";15
"DF";"ENTRADA";"VISITANTE ";"ESLOVÁQUIA                              ";1
"DF";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";58
"DF";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";364
"DF";"ENTRADA";"VISITANTE ";"FILIPINAS                               ";2
"DF";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";21
"DF";"ENTRADA";"VISITANTE ";"GUATEMALA                               ";9
"DF";"ENTRADA";"VISITANTE ";"GUINÉ BISSAU                            ";1
"DF";"ENTRADA";"VISITANTE ";"HONDURAS                                ";1
"DF";"ENTRADA";"VISITANTE ";"ÍNDIA                                   ";1
"DF";"ENTRADA";"VISITANTE ";"IRLANDA                                 ";11
"DF";"ENTRADA";"VISITANTE ";"ISRAEL                                  ";6
"DF";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";32
"DF";"ENTRADA";"VISITANTE ";"JAPÃO                                   ";1
"DF";"ENTRADA";"VISITANTE ";"LETÔNIA                                 ";1
"DF";"ENTRADA";"VISITANTE ";"LITUÂNIA                                ";1
