UF_ATENDIMENTO;TIPO;CLASSIFICACAO;NACIONALIDADE;TOTAL
MG;SAIDA  ;OUTROS    ;REINO UNIDO                             ;1
MG;SAIDA  ;OUTROS    ;ARGENTINA                               ;88
MG;SAIDA  ;OUTROS    ;BOLÍVIA                                 ;1
MG;SAIDA  ;OUTROS    ;BRASIL                                  ;307
MG;SAIDA  ;OUTROS    ;CANADÁ                                  ;3
MG;SAIDA  ;OUTROS    ;CHILE                                   ;199
MG;SAIDA  ;OUTROS    ;COLÔMBIA                                ;8
MG;SAIDA  ;OUTROS    ;COSTA RICA                              ;2
MG;SAIDA  ;OUTROS    ;DINAMARCA                               ;1
MG;SAIDA  ;OUTROS    ;ESPANHA                                 ;5
MG;SAIDA  ;OUTROS    ;ESTADOS UNIDOS                          ;22
MG;SAIDA  ;OUTROS    ;GUATEMALA                               ;3
MG;SAIDA  ;OUTROS    ;IRLANDA                                 ;1
MG;SAIDA  ;OUTROS    ;ITÁLIA                                  ;2
MG;SAIDA  ;OUTROS    ;MÉXICO                                  ;1
MG;SAIDA  ;OUTROS    ;PANAMÁ                                  ;194
MG;SAIDA  ;OUTROS    ;PORTUGAL                                ;316
MG;SAIDA  ;OUTROS    ;REINO UNIDO                             ;1
MG;SAIDA  ;OUTROS    ;URUGUAI                                 ;10
MG;SAIDA  ;OUTROS    ;VENEZUELA                               ;7
MG;SAIDA  ;OUTROS    ;BRASIL                                  ;1
MG;SAIDA  ;OUTROS    ;PORTUGAL                                ;8
MG;SAIDA  ;OUTROS    ;PORTUGAL                                ;2
MG;SAIDA  ;OUTROS    ;ALEMANHA                                ;1
MG;SAIDA  ;OUTROS    ;COLÔMBIA                                ;3
MG;SAIDA  ;OUTROS    ;COSTA RICA                              ;1
MG;SAIDA  ;OUTROS    ;EQUADOR                                 ;1
MG;SAIDA  ;OUTROS    ;FINLÂNDIA                               ;1
MG;SAIDA  ;OUTROS    ;PORTUGAL                                ;4
MG;SAIDA  ;OUTROS    ;VENEZUELA                               ;1
MG;SAIDA  ;OUTROS    ;ALEMANHA                                ;3
MG;SAIDA  ;OUTROS    ;BÉLGICA                                 ;2
MG;SAIDA  ;OUTROS    ;CANADÁ                                  ;6
MG;SAIDA  ;OUTROS    ;CHILE                                   ;1
MG;SAIDA  ;OUTROS    ;COLÔMBIA                                ;2
MG;SAIDA  ;OUTROS    ;CUBA                                    ;1
MG;SAIDA  ;OUTROS    ;ESPANHA                                 ;19
MG;SAIDA  ;OUTROS    ;ESTADOS UNIDOS                          ;129
MG;SAIDA  ;OUTROS    ;FRANÇA                                  ;9
MG;SAIDA  ;OUTROS    ;IRLANDA                                 ;2
MG;SAIDA  ;OUTROS    ;ITÁLIA                                  ;50
MG;SAIDA  ;OUTROS    ;MÉXICO                                  ;2
MG;SAIDA  ;OUTROS    ;NOVA ZELÂNDIA                           ;1
MG;SAIDA  ;OUTROS    ;PANAMÁ                                  ;2
MG;SAIDA  ;OUTROS    ;PAÍSES BAIXOS                           ;5
MG;SAIDA  ;OUTROS    ;PORTUGAL                                ;146
MG;SAIDA  ;OUTROS    ;REINO UNIDO                             ;5
MG;SAIDA  ;OUTROS    ;SUÉCIA                                  ;1
MG;SAIDA  ;OUTROS    ;SUÍÇA                                   ;2
MG;SAIDA  ;OUTROS    ;ÁUSTRIA                                 ;2
MG;SAIDA  ;TEMPORÁRIO;CABO VERDE                              ;1
MG;SAIDA  ;TEMPORÁRIO;CHILE                                   ;1
MG;SAIDA  ;TEMPORÁRIO;COLÔMBIA                                ;2
MG;SAIDA  ;TEMPORÁRIO;EL SALVADOR                             ;1
MG;SAIDA  ;TEMPORÁRIO;EQUADOR                                 ;1
MG;SAIDA  ;TEMPORÁRIO;FRANÇA                                  ;10
MG;SAIDA  ;TEMPORÁRIO;HAITI                                   ;1
MG;SAIDA  ;TEMPORÁRIO;MÉXICO                                  ;1
MG;SAIDA  ;TEMPORÁRIO;PORTUGAL                                ;1
MG;SAIDA  ;TEMPORÁRIO;REINO UNIDO                             ;1
MG;SAIDA  ;OUTROS    ;BRASIL                                  ;#####
MS;ENTRADA;PERMANENTE;ARGENTINA                               ;8
MS;ENTRADA;PERMANENTE;BOLÍVIA                                 ;392
MS;ENTRADA;PERMANENTE;CHILE                                   ;1
MS;ENTRADA;PERMANENTE;CHINA                                   ;1
MS;ENTRADA;PERMANENTE;COLÔMBIA                                ;4
MS;ENTRADA;PERMANENTE;EQUADOR                                 ;1
MS;ENTRADA;PERMANENTE;ESPANHA                                 ;1
MS;ENTRADA;PERMANENTE;HAITI                                   ;1
MS;ENTRADA;PERMANENTE;HONDURAS                                ;1
MS;ENTRADA;PERMANENTE;ITÁLIA                                  ;1
MS;ENTRADA;PERMANENTE;PARAGUAI                                ;243
MS;ENTRADA;PERMANENTE;PERU                                    ;19
MS;ENTRADA;PERMANENTE;URUGUAI                                 ;2
MS;ENTRADA;PERMANENTE;VENEZUELA                               ;13
MS;ENTRADA;VISITANTE ;ALBÂNIA                                 ;1
MS;ENTRADA;VISITANTE ;ALEMANHA                                ;17
MS;ENTRADA;VISITANTE ;ARGENTINA                               ;82
MS;ENTRADA;VISITANTE ;BOLÍVIA                                 ;2480
MS;ENTRADA;VISITANTE ;BULGÁRIA                                ;5
MS;ENTRADA;VISITANTE ;BÉLGICA                                 ;4
MS;ENTRADA;VISITANTE ;CAMARÕES                                ;1
MS;ENTRADA;VISITANTE ;CANADÁ                                  ;7
MS;ENTRADA;VISITANTE ;CHILE                                   ;9
MS;ENTRADA;VISITANTE ;CHINA                                   ;2
MS;ENTRADA;VISITANTE ;COLÔMBIA                                ;53
MS;ENTRADA;VISITANTE ;CORÉIA DO SUL                           ;3
MS;ENTRADA;VISITANTE ;EQUADOR                                 ;9
MS;ENTRADA;VISITANTE ;ESPANHA                                 ;31
MS;ENTRADA;VISITANTE ;ESTADOS UNIDOS                          ;6
MS;ENTRADA;VISITANTE ;FRANÇA                                  ;8
MS;ENTRADA;VISITANTE ;ISRAEL                                  ;2
MS;ENTRADA;VISITANTE ;ITÁLIA                                  ;2
MS;ENTRADA;VISITANTE ;JAPÃO                                   ;7
MS;ENTRADA;VISITANTE ;LITUÂNIA                                ;1
MS;ENTRADA;VISITANTE ;MÉXICO                                  ;37
MS;ENTRADA;VISITANTE ;PARAGUAI                                ;1350
MS;ENTRADA;VISITANTE ;PAÍSES BAIXOS                           ;5
MS;ENTRADA;VISITANTE ;PERU                                    ;62
MS;ENTRADA;VISITANTE ;POLÔNIA                                 ;1
MS;ENTRADA;VISITANTE ;REINO UNIDO                             ;3
MS;ENTRADA;VISITANTE ;REPÚBLICA DOMINICANA                    ;2
MS;ENTRADA;VISITANTE ;ROMÊNIA                                 ;1
MS;ENTRADA;VISITANTE ;RÚSSIA                                  ;1
MS;ENTRADA;VISITANTE ;SUÍÇA                                   ;16
MS;ENTRADA;VISITANTE ;URUGUAI                                 ;7
MS;ENTRADA;VISITANTE ;VENEZUELA                               ;86
MS;ENTRADA;VISITANTE ;ARGENTINA                               ;1
MS;ENTRADA;VISITANTE ;BOLÍVIA                                 ;8
MS;ENTRADA;VISITANTE ;CHILE                                   ;1
MS;ENTRADA;VISITANTE ;ALEMANHA                                ;1
MS;ENTRADA;VISITANTE ;BOLÍVIA                                 ;2
MS;ENTRADA;VISITANTE ;CHINA                                   ;1
MS;ENTRADA;VISITANTE ;ESPANHA                                 ;1
MS;ENTRADA;VISITANTE ;PARAGUAI                                ;2
MS;ENTRADA;VISITANTE ;VENEZUELA                               ;2
MS;ENTRADA;VISITANTE ;PARAGUAI                                ;1
MS;ENTRADA;VISITANTE ;BOLÍVIA                                 ;2
MS;ENTRADA;OUTROS    ;CHINA                                   ;1
MS;ENTRADA;OUTROS    ;PARAGUAI                                ;8
MS;ENTRADA;OUTROS    ;ARGENTINA                               ;2
MS;ENTRADA;OUTROS    ;BOLÍVIA                                 ;1
MS;ENTRADA;OUTROS    ;BRASIL                                  ;7
MS;ENTRADA;OUTROS    ;PARAGUAI                                ;4
MS;ENTRADA;OUTROS    ;URUGUAI                                 ;8
MS;ENTRADA;OUTROS    ;ARGENTINA                               ;1
MS;ENTRADA;OUTROS    ;BOLÍVIA                                 ;1
MS;ENTRADA;OUTROS    ;BRASIL                                  ;4
MS;ENTRADA;OUTROS    ;PARAGUAI                                ;4
MS;ENTRADA;OUTROS    ;CUBA                                    ;1
MS;ENTRADA;OUTROS    ;BOLÍVIA                                 ;2
MS;ENTRADA;TEMPORÁRIO;BOLÍVIA                                 ;7
MS;ENTRADA;TEMPORÁRIO;ESTADOS UNIDOS                          ;1
MS;ENTRADA;OUTROS    ;BRASIL                                  ;1089
MS;SAIDA  ;PERMANENTE;ARGENTINA                               ;5
MS;SAIDA  ;PERMANENTE;BOLÍVIA                                 ;360
MS;SAIDA  ;PERMANENTE;BÉLGICA                                 ;1
MS;SAIDA  ;PERMANENTE;CHILE                                   ;2
MS;SAIDA  ;PERMANENTE;CHINA                                   ;1
MS;SAIDA  ;PERMANENTE;COLÔMBIA                                ;8
MS;SAIDA  ;PERMANENTE;EQUADOR                                 ;1
MS;SAIDA  ;PERMANENTE;ESPANHA                                 ;1
MS;SAIDA  ;PERMANENTE;HAITI                                   ;3
MS;SAIDA  ;PERMANENTE;PARAGUAI                                ;16
MS;SAIDA  ;PERMANENTE;PERU                                    ;22
MS;SAIDA  ;PERMANENTE;VENEZUELA                               ;44
MS;SAIDA  ;VISITANTE ;ALBÂNIA                                 ;1
MS;SAIDA  ;VISITANTE ;ALEMANHA                                ;27
MS;SAIDA  ;VISITANTE ;ARGENTINA                               ;46
MS;SAIDA  ;VISITANTE ;AUSTRÁLIA                               ;3
MS;SAIDA  ;VISITANTE ;BAHAMAS                                 ;1
MS;SAIDA  ;VISITANTE ;BELARUS                                 ;1
MS;SAIDA  ;VISITANTE ;BOLÍVIA                                 ;1982
MS;SAIDA  ;VISITANTE ;BÉLGICA                                 ;5
MS;SAIDA  ;VISITANTE ;CANADÁ                                  ;9
MS;SAIDA  ;VISITANTE ;CHILE                                   ;13
MS;SAIDA  ;VISITANTE ;CHINA                                   ;3
MS;SAIDA  ;VISITANTE ;COLÔMBIA                                ;30
MS;SAIDA  ;VISITANTE ;CROÁCIA                                 ;1
MS;SAIDA  ;VISITANTE ;EQUADOR                                 ;3
MS;SAIDA  ;VISITANTE ;ESPANHA                                 ;8
MS;SAIDA  ;VISITANTE ;ESTADOS UNIDOS                          ;4
MS;SAIDA  ;VISITANTE ;FILIPINAS                               ;1
MS;SAIDA  ;VISITANTE ;FRANÇA                                  ;11
MS;SAIDA  ;VISITANTE ;HAITI                                   ;1
MS;SAIDA  ;VISITANTE ;ITÁLIA                                  ;2
MS;SAIDA  ;VISITANTE ;JAPÃO                                   ;7
MS;SAIDA  ;VISITANTE ;LUXEMBURGO                              ;1
MS;SAIDA  ;VISITANTE ;MÉXICO                                  ;43
MS;SAIDA  ;VISITANTE ;NORUEGA                                 ;18
MS;SAIDA  ;VISITANTE ;NOVA ZELÂNDIA                           ;1
MS;SAIDA  ;VISITANTE ;PARAGUAI                                ;1553
MS;SAIDA  ;VISITANTE ;PAÍSES BAIXOS                           ;6
MS;SAIDA  ;VISITANTE ;PERU                                    ;47
MS;SAIDA  ;VISITANTE ;REINO UNIDO                             ;8
MS;SAIDA  ;VISITANTE ;ROMÊNIA                                 ;1
MS;SAIDA  ;VISITANTE ;SUÍÇA                                   ;14
MS;SAIDA  ;VISITANTE ;URUGUAI                                 ;6
MS;SAIDA  ;VISITANTE ;VENEZUELA                               ;20
MS;SAIDA  ;VISITANTE ;ARGENTINA                               ;1
MS;SAIDA  ;VISITANTE ;BOLÍVIA                                 ;3
MS;SAIDA  ;VISITANTE ;CHILE                                   ;1
MS;SAIDA  ;VISITANTE ;MÉXICO                                  ;2
MS;SAIDA  ;VISITANTE ;ALEMANHA                                ;1
MS;SAIDA  ;VISITANTE ;ARGENTINA                               ;5
MS;SAIDA  ;VISITANTE ;BOLÍVIA                                 ;5
MS;SAIDA  ;VISITANTE ;CHINA                                   ;1
MS;SAIDA  ;VISITANTE ;EQUADOR                                 ;1
MS;SAIDA  ;VISITANTE ;ITÁLIA                                  ;1
MS;SAIDA  ;VISITANTE ;JAPÃO                                   ;1
MS;SAIDA  ;VISITANTE ;PARAGUAI                                ;1
MS;SAIDA  ;VISITANTE ;VENEZUELA                               ;1
MS;SAIDA  ;VISITANTE ;PARAGUAI                                ;2
MS;SAIDA  ;VISITANTE ;BOLÍVIA                                 ;2
MS;SAIDA  ;OUTROS    ;CHINA                                   ;1
MS;SAIDA  ;OUTROS    ;BRASIL                                  ;2
MS;SAIDA  ;OUTROS    ;PARAGUAI                                ;3
MS;SAIDA  ;OUTROS    ;BRASIL                                  ;1
MS;SAIDA  ;OUTROS    ;BOLÍVIA                                 ;1
MS;SAIDA  ;OUTROS    ;PARAGUAI                                ;1
MS;SAIDA  ;OUTROS    ;ARGENTINA                               ;4
MS;SAIDA  ;OUTROS    ;BOLÍVIA                                 ;11
MS;SAIDA  ;OUTROS    ;BRASIL                                  ;7
MS;SAIDA  ;OUTROS    ;ESPANHA                                 ;1
MS;SAIDA  ;OUTROS    ;ESTADOS UNIDOS                          ;1
MS;SAIDA  ;OUTROS    ;PARAGUAI                                ;8
MS;SAIDA  ;OUTROS    ;URUGUAI                                 ;8
MS;SAIDA  ;OUTROS    ;BOLÍVIA                                 ;2
MS;SAIDA  ;OUTROS    ;PARAGUAI                                ;12
MS;SAIDA  ;OUTROS    ;VENEZUELA                               ;1
MS;SAIDA  ;OUTROS    ;ARGENTINA                               ;1
MS;SAIDA  ;OUTROS    ;BOLÍVIA                                 ;1
MS;SAIDA  ;OUTROS    ;VENEZUELA                               ;1
MS;SAIDA  ;TEMPORÁRIO;BOLÍVIA                                 ;1
MS;SAIDA  ;TEMPORÁRIO;NOVA ZELÂNDIA                           ;1
MS;SAIDA  ;OUTROS    ;BRASIL                                  ;1250
MT;ENTRADA;PERMANENTE;BOLÍVIA                                 ;3
MT;ENTRADA;PERMANENTE;PERU                                    ;1
MT;ENTRADA;VISITANTE ;ARGENTINA                               ;1
MT;ENTRADA;VISITANTE ;BOLÍVIA                                 ;55
MT;ENTRADA;VISITANTE ;CANADÁ                                  ;1
MT;ENTRADA;VISITANTE ;CHILE                                   ;1
MT;ENTRADA;VISITANTE ;COLÔMBIA                                ;1
MT;ENTRADA;VISITANTE ;ESPANHA                                 ;4
MT;ENTRADA;VISITANTE ;SUÍÇA                                   ;2
MT;ENTRADA;OUTROS    ;BRASIL                                  ;23
MT;ENTRADA;OUTROS    ;BRASIL                                  ;122
MT;SAIDA  ;PERMANENTE;BOLÍVIA                                 ;2
MT;SAIDA  ;PERMANENTE;EQUADOR                                 ;1
MT;SAIDA  ;PERMANENTE;PERU                                    ;2
MT;SAIDA  ;PERMANENTE;REINO UNIDO                             ;1
MT;SAIDA  ;PERMANENTE;VENEZUELA                               ;2
MT;SAIDA  ;VISITANTE ;ALEMANHA                                ;7
MT;SAIDA  ;VISITANTE ;BOLÍVIA                                 ;44
MT;SAIDA  ;VISITANTE ;ESPANHA                                 ;1
MT;SAIDA  ;VISITANTE ;FRANÇA                                  ;2
MT;SAIDA  ;VISITANTE ;JAPÃO                                   ;1
MT;SAIDA  ;VISITANTE ;PAÍSES BAIXOS                           ;2
MT;SAIDA  ;VISITANTE ;SUÍÇA                                   ;2
MT;SAIDA  ;VISITANTE ;BOLÍVIA                                 ;1
MT;SAIDA  ;OUTROS    ;BRASIL                                  ;7
MT;SAIDA  ;OUTROS    ;BRASIL                                  ;198
PA;ENTRADA;PERMANENTE;ALEMANHA                                ;5
