"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"PR";"SAIDA  ";"PERMANENTE";"PARAGUAI                                ";49
"PR";"SAIDA  ";"PERMANENTE";"PERU                                    ";1
"PR";"SAIDA  ";"PERMANENTE";"PORTUGAL                                ";1
"PR";"SAIDA  ";"PERMANENTE";"URUGUAI                                 ";3
"PR";"SAIDA  ";"PERMANENTE";"VENEZUELA                               ";4
"PR";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";24
"PR";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";51
"PR";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";1
"PR";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";9
"PR";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";4
"PR";"SAIDA  ";"VISITANTE ";"CHILE                                   ";11
"PR";"SAIDA  ";"VISITANTE ";"CHINA                                   ";5
"PR";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";30
"PR";"SAIDA  ";"VISITANTE ";"CORÉIA DO SUL                           ";8
"PR";"SAIDA  ";"VISITANTE ";"COSTA RICA                              ";1
"PR";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";1
"PR";"SAIDA  ";"VISITANTE ";"ESLOVÁQUIA                              ";1
"PR";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";14
"PR";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";13
"PR";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";10
"PR";"SAIDA  ";"VISITANTE ";"GRÉCIA                                  ";1
"PR";"SAIDA  ";"VISITANTE ";"ÍNDIA                                   ";1
"PR";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";1
"PR";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";8
"PR";"SAIDA  ";"VISITANTE ";"JAPÃO                                   ";1
"PR";"SAIDA  ";"VISITANTE ";"LÍBANO                                  ";7
"PR";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";3
"PR";"SAIDA  ";"VISITANTE ";"PAQUISTÃO                               ";1
"PR";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";2083
"PR";"SAIDA  ";"VISITANTE ";"PERU                                    ";3
"PR";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";1
"PR";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";4
"PR";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";3
"PR";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";1
"PR";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";2
"PR";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";3
"PR";"SAIDA  ";"VISITANTE ";"TURQUIA                                 ";5
"PR";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";9
"PR";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";21
"PR";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";2
"PR";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";1
"PR";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";11
"PR";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";1
"PR";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";1
"PR";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";1
"PR";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";1
"PR";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";15
"PR";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";1
"PR";"SAIDA  ";"VISITANTE ";"TURQUIA                                 ";1
"PR";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";1
"PR";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";1
"PR";"SAIDA  ";"VISITANTE ";"CHILE                                   ";1
"PR";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";1
"PR";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";1
"PR";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";1
"PR";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";15
"PR";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";1
"PR";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";2
"PR";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";10
"PR";"SAIDA  ";"VISITANTE ";"CHILE                                   ";1
"PR";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";30
"PR";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";1
"PR";"SAIDA  ";"VISITANTE ";"PERU                                    ";30
"PR";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";1
"PR";"SAIDA  ";"OUTROS    ";"BANGLADESH                              ";1
"PR";"SAIDA  ";"OUTROS    ";"CORÉIA DO SUL                           ";2
"PR";"SAIDA  ";"OUTROS    ";"DINAMARCA                               ";1
"PR";"SAIDA  ";"OUTROS    ";"EGITO                                   ";1
"PR";"SAIDA  ";"OUTROS    ";"ESTÔNIA                                 ";1
"PR";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";74
"PR";"SAIDA  ";"OUTROS    ";"GEÓRGIA                                 ";1
"PR";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";7
"PR";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";5
"PR";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";3
"PR";"SAIDA  ";"OUTROS    ";"LETÔNIA                                 ";8
"PR";"SAIDA  ";"OUTROS    ";"LITUÂNIA                                ";1
"PR";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";2
"PR";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";2
"PR";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";6
"PR";"SAIDA  ";"OUTROS    ";"SRI LANKA                               ";1
"PR";"SAIDA  ";"OUTROS    ";"TURQUIA                                 ";23
"PR";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";79
"PR";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";3
"PR";"SAIDA  ";"OUTROS    ";"PARAGUAI                                ";6
"PR";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";1
"PR";"SAIDA  ";"OUTROS    ";"PARAGUAI                                ";14
"PR";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";15
"PR";"SAIDA  ";"OUTROS    ";"PARAGUAI                                ";12
"PR";"SAIDA  ";"OUTROS    ";"BOLÍVIA                                 ";1
"PR";"SAIDA  ";"OUTROS    ";"BANGLADESH                              ";1
"PR";"SAIDA  ";"OUTROS    ";"CHINA                                   ";1
"PR";"SAIDA  ";"OUTROS    ";"CORÉIA DO SUL                           ";4
"PR";"SAIDA  ";"OUTROS    ";"EGITO                                   ";6
"PR";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";519
"PR";"SAIDA  ";"OUTROS    ";"GEÓRGIA                                 ";4
"PR";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";84
"PR";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";6
"PR";"SAIDA  ";"OUTROS    ";"LITUÂNIA                                ";1
"PR";"SAIDA  ";"OUTROS    ";"MALDIVAS                                ";1
"PR";"SAIDA  ";"OUTROS    ";"MONTENEGRO                              ";3
"PR";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";12
"PR";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";27
"PR";"SAIDA  ";"OUTROS    ";"SÍRIA                                   ";18
"PR";"SAIDA  ";"OUTROS    ";"SRI LANKA                               ";12
"PR";"SAIDA  ";"OUTROS    ";"TURQUIA                                 ";5
"PR";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";34
"PR";"SAIDA  ";"OUTROS    ";"VIETNÃ                                  ";18
"PR";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";6
"PR";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";28
"PR";"SAIDA  ";"OUTROS    ";"EQUADOR                                 ";6
"PR";"SAIDA  ";"OUTROS    ";"PARAGUAI                                ";8
"PR";"SAIDA  ";"OUTROS    ";"PERU                                    ";6
"PR";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";5
"PR";"SAIDA  ";"OUTROS    ";"URUGUAI                                 ";1
"PR";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";404
"PR";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";204
"PR";"SAIDA  ";"OUTROS    ";"CHILE                                   ";8
"PR";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";1
"PR";"SAIDA  ";"OUTROS    ";"PARAGUAI                                ";377
"PR";"SAIDA  ";"OUTROS    ";"URUGUAI                                 ";1
"PR";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";2
"PR";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";1
"PR";"SAIDA  ";"OUTROS    ";"BOLÍVIA                                 ";3
"PR";"SAIDA  ";"OUTROS    ";"PARAGUAI                                ";2
"PR";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";2
"PR";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";7
"PR";"SAIDA  ";"OUTROS    ";"CHINA                                   ";183
"PR";"SAIDA  ";"OUTROS    ";"EGITO                                   ";2
"PR";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";10
"PR";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";1
"PR";"SAIDA  ";"OUTROS    ";"TAIWAN                                  ";2
"PR";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";6
"PR";"SAIDA  ";"TEMPORÁRIO";"ALEMANHA                                ";1
"PR";"SAIDA  ";"TEMPORÁRIO";"ARGENTINA                               ";1
"PR";"SAIDA  ";"TEMPORÁRIO";"CHILE                                   ";2
"PR";"SAIDA  ";"TEMPORÁRIO";"CHINA                                   ";1
"PR";"SAIDA  ";"TEMPORÁRIO";"COLÔMBIA                                ";6
"PR";"SAIDA  ";"TEMPORÁRIO";"CUBA                                    ";1
"PR";"SAIDA  ";"TEMPORÁRIO";"FILIPINAS                               ";1
"PR";"SAIDA  ";"TEMPORÁRIO";"FRANÇA                                  ";10
"PR";"SAIDA  ";"TEMPORÁRIO";"PARAGUAI                                ";8
"PR";"SAIDA  ";"TEMPORÁRIO";"PERU                                    ";1
"PR";"SAIDA  ";"TEMPORÁRIO";"PORTUGAL                                ";1
"PR";"SAIDA  ";"TEMPORÁRIO";"REPÚBLICA DOMINICANA                    ";1
"PR";"SAIDA  ";"TEMPORÁRIO";"VENEZUELA                               ";4
"PR";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";873
"PR";"SAIDA  ";"OUTROS    ";"                                        ";12
"RJ";"ENTRADA";"PERMANENTE";"ÁFRICA DO SUL                           ";1
"RJ";"ENTRADA";"PERMANENTE";"ALEMANHA                                ";18
"RJ";"ENTRADA";"PERMANENTE";"ANGOLA                                  ";1
"RJ";"ENTRADA";"PERMANENTE";"ARGENTINA                               ";50
"RJ";"ENTRADA";"PERMANENTE";"AUSTRÁLIA                               ";1
"RJ";"ENTRADA";"PERMANENTE";"ÁUSTRIA                                 ";1
"RJ";"ENTRADA";"PERMANENTE";"BÉLGICA                                 ";8
"RJ";"ENTRADA";"PERMANENTE";"BOLÍVIA                                 ";1
"RJ";"ENTRADA";"PERMANENTE";"BULGÁRIA                                ";1
"RJ";"ENTRADA";"PERMANENTE";"CANADÁ                                  ";7
"RJ";"ENTRADA";"PERMANENTE";"CHILE                                   ";3
"RJ";"ENTRADA";"PERMANENTE";"CHINA                                   ";11
"RJ";"ENTRADA";"PERMANENTE";"COLÔMBIA                                ";23
"RJ";"ENTRADA";"PERMANENTE";"CROÁCIA                                 ";3
"RJ";"ENTRADA";"PERMANENTE";"DINAMARCA                               ";11
"RJ";"ENTRADA";"PERMANENTE";"EQUADOR                                 ";9
"RJ";"ENTRADA";"PERMANENTE";"ESPANHA                                 ";14
"RJ";"ENTRADA";"PERMANENTE";"ESTADOS UNIDOS                          ";149
"RJ";"ENTRADA";"PERMANENTE";"FILIPINAS                               ";3
"RJ";"ENTRADA";"PERMANENTE";"FINLÂNDIA                               ";4
"RJ";"ENTRADA";"PERMANENTE";"FRANÇA                                  ";95
"RJ";"ENTRADA";"PERMANENTE";"GRÉCIA                                  ";1
"RJ";"ENTRADA";"PERMANENTE";"GUIANA                                  ";1
"RJ";"ENTRADA";"PERMANENTE";"GUINÉ BISSAU                            ";1
"RJ";"ENTRADA";"PERMANENTE";"HONDURAS                                ";2
"RJ";"ENTRADA";"PERMANENTE";"ÍNDIA                                   ";1
"RJ";"ENTRADA";"PERMANENTE";"IRLANDA                                 ";4
"RJ";"ENTRADA";"PERMANENTE";"ITÁLIA                                  ";28
"RJ";"ENTRADA";"PERMANENTE";"JAMAICA                                 ";1
"RJ";"ENTRADA";"PERMANENTE";"JAPÃO                                   ";5
"RJ";"ENTRADA";"PERMANENTE";"LETÔNIA                                 ";6
"RJ";"ENTRADA";"PERMANENTE";"LITUÂNIA                                ";2
"RJ";"ENTRADA";"PERMANENTE";"MÉXICO                                  ";4
"RJ";"ENTRADA";"PERMANENTE";"MONTENEGRO                              ";2
"RJ";"ENTRADA";"PERMANENTE";"NORUEGA                                 ";27
"RJ";"ENTRADA";"PERMANENTE";"PAÍSES BAIXOS                           ";22
"RJ";"ENTRADA";"PERMANENTE";"PARAGUAI                                ";2
"RJ";"ENTRADA";"PERMANENTE";"PERU                                    ";15
"RJ";"ENTRADA";"PERMANENTE";"POLÔNIA                                 ";31
"RJ";"ENTRADA";"PERMANENTE";"PORTUGAL                                ";78
"RJ";"ENTRADA";"PERMANENTE";"REINO UNIDO                             ";30
"RJ";"ENTRADA";"PERMANENTE";"REPÚBLICA DOMINICANA                    ";3
"RJ";"ENTRADA";"PERMANENTE";"ROMÊNIA                                 ";23
"RJ";"ENTRADA";"PERMANENTE";"RÚSSIA                                  ";9
"RJ";"ENTRADA";"PERMANENTE";"SENEGAL                                 ";1
"RJ";"ENTRADA";"PERMANENTE";"SÉRVIA                                  ";4
"RJ";"ENTRADA";"PERMANENTE";"SUÉCIA                                  ";4
"RJ";"ENTRADA";"PERMANENTE";"SUÍÇA                                   ";8
"RJ";"ENTRADA";"PERMANENTE";"TAIWAN                                  ";1
"RJ";"ENTRADA";"PERMANENTE";"TUNÍSIA                                 ";1
"RJ";"ENTRADA";"PERMANENTE";"TURQUIA                                 ";1
"RJ";"ENTRADA";"PERMANENTE";"UCRÂNIA                                 ";8
"RJ";"ENTRADA";"PERMANENTE";"URUGUAI                                 ";4
"RJ";"ENTRADA";"PERMANENTE";"VENEZUELA                               ";8
"RJ";"ENTRADA";"VISITANTE ";"ÁFRICA DO SUL                           ";1
"RJ";"ENTRADA";"VISITANTE ";"ALBÂNIA                                 ";1
"RJ";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";61
"RJ";"ENTRADA";"VISITANTE ";"ANTÍGUA E BARBUDA                       ";1
"RJ";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";77
"RJ";"ENTRADA";"VISITANTE ";"AUSTRÁLIA                               ";2
"RJ";"ENTRADA";"VISITANTE ";"ÁUSTRIA                                 ";5
"RJ";"ENTRADA";"VISITANTE ";"BELARUS                                 ";6
"RJ";"ENTRADA";"VISITANTE ";"BÉLGICA                                 ";18
"RJ";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";1
"RJ";"ENTRADA";"VISITANTE ";"BÓSNIA E HERZEGOVINA                    ";1
"RJ";"ENTRADA";"VISITANTE ";"BULGÁRIA                                ";1
"RJ";"ENTRADA";"VISITANTE ";"CABO VERDE                              ";1
"RJ";"ENTRADA";"VISITANTE ";"CANADÁ                                  ";20
"RJ";"ENTRADA";"VISITANTE ";"CHILE                                   ";3
