"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"ES";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";1
"ES";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";18
"ES";"SAIDA  ";"OUTROS    ";"BANGLADESH                              ";1
"ES";"SAIDA  ";"OUTROS    ";"BÓSNIA E HERZEGOVINA                    ";1
"ES";"SAIDA  ";"OUTROS    ";"BULGÁRIA                                ";3
"ES";"SAIDA  ";"OUTROS    ";"CANADÁ                                  ";1
"ES";"SAIDA  ";"OUTROS    ";"CORÉIA DO SUL                           ";19
"ES";"SAIDA  ";"OUTROS    ";"CROÁCIA                                 ";4
"ES";"SAIDA  ";"OUTROS    ";"DINAMARCA                               ";1
"ES";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";542
"ES";"SAIDA  ";"OUTROS    ";"GANA                                    ";1
"ES";"SAIDA  ";"OUTROS    ";"GEÓRGIA                                 ";3
"ES";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";11
"ES";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";161
"ES";"SAIDA  ";"OUTROS    ";"INDONÉSIA                               ";39
"ES";"SAIDA  ";"OUTROS    ";"JAPÃO                                   ";6
"ES";"SAIDA  ";"OUTROS    ";"LETÔNIA                                 ";1
"ES";"SAIDA  ";"OUTROS    ";"MALÁSIA                                 ";8
"ES";"SAIDA  ";"OUTROS    ";"MYANMAR                                 ";4
"ES";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";12
"ES";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";5
"ES";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";22
"ES";"SAIDA  ";"OUTROS    ";"SRI LANKA                               ";24
"ES";"SAIDA  ";"OUTROS    ";"TAILÂNDIA                               ";24
"ES";"SAIDA  ";"OUTROS    ";"TURQUIA                                 ";18
"ES";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";112
"ES";"SAIDA  ";"OUTROS    ";"VIETNÃ                                  ";35
"ES";"SAIDA  ";"OUTROS    ";"CHINA                                   ";249
"GO";"ENTRADA";"OUTROS    ";"BRASIL                                  ";6
"GO";"ENTRADA";"OUTROS    ";"BRASIL                                  ";13
"GO";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";3
"GO";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";1
"MA";"ENTRADA";"PERMANENTE";"ESPANHA                                 ";1
"MA";"ENTRADA";"PERMANENTE";"ESTADOS UNIDOS                          ";2
"MA";"ENTRADA";"PERMANENTE";"POLÔNIA                                 ";1
"MA";"ENTRADA";"VISITANTE ";"ALBÂNIA                                 ";1
"MA";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";1
"MA";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";1
"MA";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";20
"MA";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";1
"MA";"ENTRADA";"VISITANTE ";"PANAMÁ                                  ";1
"MA";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";2
"MA";"ENTRADA";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";1
"MA";"ENTRADA";"VISITANTE ";"SUÉCIA                                  ";1
"MA";"ENTRADA";"VISITANTE ";"SUÍÇA                                   ";1
"MA";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";2
"MA";"ENTRADA";"VISITANTE ";"PANAMÁ                                  ";1
"MA";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";1
"MA";"ENTRADA";"OUTROS    ";"CHINA                                   ";19
"MA";"ENTRADA";"OUTROS    ";"CORÉIA DO NORTE                         ";4
"MA";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";8
"MA";"ENTRADA";"OUTROS    ";"CROÁCIA                                 ";1
"MA";"ENTRADA";"OUTROS    ";"DINAMARCA                               ";4
"MA";"ENTRADA";"OUTROS    ";"ESLOVÁQUIA                              ";1
"MA";"ENTRADA";"OUTROS    ";"ETIÓPIA                                 ";2
"MA";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";159
"MA";"ENTRADA";"OUTROS    ";"GEÓRGIA                                 ";8
"MA";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";1
"MA";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";58
"MA";"ENTRADA";"OUTROS    ";"INDONÉSIA                               ";10
"MA";"ENTRADA";"OUTROS    ";"LETÔNIA                                 ";2
"MA";"ENTRADA";"OUTROS    ";"MALÁSIA                                 ";1
"MA";"ENTRADA";"OUTROS    ";"MYANMAR                                 ";22
"MA";"ENTRADA";"OUTROS    ";"PAQUISTÃO                               ";4
"MA";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";3
"MA";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";4
"MA";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";17
"MA";"ENTRADA";"OUTROS    ";"SINGAPURA                               ";1
"MA";"ENTRADA";"OUTROS    ";"SÍRIA                                   ";1
"MA";"ENTRADA";"OUTROS    ";"TUNÍSIA                                 ";1
"MA";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";6
"MA";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";16
"MA";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";1
"MA";"ENTRADA";"OUTROS    ";"DINAMARCA                               ";2
"MA";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";4
"MA";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";7
"MA";"ENTRADA";"TEMPORÁRIO";"BULGÁRIA                                ";1
"MA";"ENTRADA";"TEMPORÁRIO";"ESPANHA                                 ";2
"MA";"ENTRADA";"TEMPORÁRIO";"ESTADOS UNIDOS                          ";5
"MA";"ENTRADA";"TEMPORÁRIO";"PERU                                    ";1
"MA";"ENTRADA";"OUTROS    ";"BRASIL                                  ";20
"MA";"SAIDA  ";"OUTROS    ";"BANGLADESH                              ";1
"MA";"SAIDA  ";"OUTROS    ";"CORÉIA DO SUL                           ";8
"MA";"SAIDA  ";"OUTROS    ";"DINAMARCA                               ";4
"MA";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";78
"MA";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";1
"MA";"SAIDA  ";"OUTROS    ";"MONTENEGRO                              ";1
"MA";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";4
"MA";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";1
"MA";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";6
"MA";"SAIDA  ";"OUTROS    ";"SRI LANKA                               ";4
"MA";"SAIDA  ";"OUTROS    ";"TURQUIA                                 ";3
"MA";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";16
"MA";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";11
"MA";"SAIDA  ";"OUTROS    ";"CHILE                                   ";3
"MA";"SAIDA  ";"OUTROS    ";"DINAMARCA                               ";2
"MA";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";1
"MG";"ENTRADA";"PERMANENTE";"ALEMANHA                                ";6
"MG";"ENTRADA";"PERMANENTE";"ARGENTINA                               ";2
"MG";"ENTRADA";"PERMANENTE";"BÉLGICA                                 ";1
"MG";"ENTRADA";"PERMANENTE";"CABO VERDE                              ";2
"MG";"ENTRADA";"PERMANENTE";"CANADÁ                                  ";1
"MG";"ENTRADA";"PERMANENTE";"CHILE                                   ";3
"MG";"ENTRADA";"PERMANENTE";"COLÔMBIA                                ";9
"MG";"ENTRADA";"PERMANENTE";"EQUADOR                                 ";7
"MG";"ENTRADA";"PERMANENTE";"ESPANHA                                 ";1
"MG";"ENTRADA";"PERMANENTE";"ESTADOS UNIDOS                          ";5
"MG";"ENTRADA";"PERMANENTE";"FRANÇA                                  ";6
"MG";"ENTRADA";"PERMANENTE";"ITÁLIA                                  ";23
"MG";"ENTRADA";"PERMANENTE";"MARROCOS                                ";2
"MG";"ENTRADA";"PERMANENTE";"MÉXICO                                  ";1
"MG";"ENTRADA";"PERMANENTE";"PAÍSES BAIXOS                           ";2
"MG";"ENTRADA";"PERMANENTE";"PARAGUAI                                ";1
"MG";"ENTRADA";"PERMANENTE";"PERU                                    ";1
"MG";"ENTRADA";"PERMANENTE";"POLÔNIA                                 ";1
"MG";"ENTRADA";"PERMANENTE";"PORTUGAL                                ";34
"MG";"ENTRADA";"PERMANENTE";"REINO UNIDO                             ";2
"MG";"ENTRADA";"PERMANENTE";"SÃO TOMÉ E PRÍNCIPE                     ";1
"MG";"ENTRADA";"PERMANENTE";"VENEZUELA                               ";4
"MG";"ENTRADA";"VISITANTE ";"ALBÂNIA                                 ";1
"MG";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";8
"MG";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";4
"MG";"ENTRADA";"VISITANTE ";"ÁUSTRIA                                 ";1
"MG";"ENTRADA";"VISITANTE ";"BÉLGICA                                 ";4
"MG";"ENTRADA";"VISITANTE ";"CANADÁ                                  ";7
"MG";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";39
"MG";"ENTRADA";"VISITANTE ";"COSTA RICA                              ";2
"MG";"ENTRADA";"VISITANTE ";"CUBA                                    ";1
"MG";"ENTRADA";"VISITANTE ";"DINAMARCA                               ";1
"MG";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";28
"MG";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";45
"MG";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";21
"MG";"ENTRADA";"VISITANTE ";"GRÉCIA                                  ";1
"MG";"ENTRADA";"VISITANTE ";"GUATEMALA                               ";2
"MG";"ENTRADA";"VISITANTE ";"IRLANDA                                 ";3
"MG";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";27
"MG";"ENTRADA";"VISITANTE ";"LETÔNIA                                 ";1
"MG";"ENTRADA";"VISITANTE ";"MALTA                                   ";1
"MG";"ENTRADA";"VISITANTE ";"MÉXICO                                  ";2
"MG";"ENTRADA";"VISITANTE ";"NORUEGA                                 ";1
"MG";"ENTRADA";"VISITANTE ";"PAÍSES BAIXOS                           ";6
"MG";"ENTRADA";"VISITANTE ";"PANAMÁ                                  ";3
"MG";"ENTRADA";"VISITANTE ";"PERU                                    ";1
"MG";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";143
"MG";"ENTRADA";"VISITANTE ";"REINO UNIDO                             ";9
"MG";"ENTRADA";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";2
"MG";"ENTRADA";"VISITANTE ";"RÚSSIA                                  ";1
"MG";"ENTRADA";"VISITANTE ";"SUÉCIA                                  ";2
"MG";"ENTRADA";"VISITANTE ";"SUÍÇA                                   ";3
"MG";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";2
"MG";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";2
"MG";"ENTRADA";"VISITANTE ";"CANADÁ                                  ";1
"MG";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";1
"MG";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";55
"MG";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";1
"MG";"ENTRADA";"VISITANTE ";"GUATEMALA                               ";1
"MG";"ENTRADA";"VISITANTE ";"IRLANDA                                 ";1
"MG";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";5
"MG";"ENTRADA";"VISITANTE ";"MÉXICO                                  ";1
"MG";"ENTRADA";"VISITANTE ";"PANAMÁ                                  ";1
"MG";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";3
"MG";"ENTRADA";"VISITANTE ";"SUÍÇA                                   ";1
"MG";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";51
"MG";"ENTRADA";"VISITANTE ";"CHILE                                   ";1
"MG";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";1
"MG";"ENTRADA";"VISITANTE ";"EQUADOR                                 ";1
"MG";"ENTRADA";"VISITANTE ";"PARAGUAI                                ";1
"MG";"ENTRADA";"VISITANTE ";"PERU                                    ";1
"MG";"ENTRADA";"VISITANTE ";"URUGUAI                                 ";3
"MG";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";4
"MG";"ENTRADA";"OUTROS    ";"PARAGUAI                                ";5
"MG";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";1
"MG";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";1
"MG";"ENTRADA";"OUTROS    ";"BRASIL                                  ";434
"MG";"ENTRADA";"OUTROS    ";"BRASIL                                  ";1
"MG";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";10
"MG";"ENTRADA";"OUTROS    ";"BRASIL                                  ";16
"MG";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";2
"MG";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";4
"MG";"ENTRADA";"OUTROS    ";"DINAMARCA                               ";1
"MG";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";6
"MG";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";40
"MG";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";9
"MG";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";1
"MG";"ENTRADA";"OUTROS    ";"PANAMÁ                                  ";71
"MG";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";130
"MG";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";1
"MG";"ENTRADA";"OUTROS    ";"                                        ";1
"MG";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";2
"MG";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";1
"MG";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";2
"MG";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";1
"MG";"ENTRADA";"OUTROS    ";"BÉLGICA                                 ";6
"MG";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";2
"MG";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";18
"MG";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";27
"MG";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";7
"MG";"ENTRADA";"OUTROS    ";"IRLANDA                                 ";4
"MG";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";22
"MG";"ENTRADA";"OUTROS    ";"LUXEMBURGO                              ";1
"MG";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";1
"MG";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";106
"MG";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";1
"MG";"ENTRADA";"OUTROS    ";"SUÉCIA                                  ";1
"MG";"ENTRADA";"OUTROS    ";"SUÍÇA                                   ";2
"MG";"ENTRADA";"OUTROS    ";"BRASIL                                  ";12
"MG";"ENTRADA";"TEMPORÁRIO";"COLÔMBIA                                ";1
"MG";"ENTRADA";"TEMPORÁRIO";"ESTADOS UNIDOS                          ";1
"MG";"ENTRADA";"TEMPORÁRIO";"FRANÇA                                  ";4
"MG";"ENTRADA";"TEMPORÁRIO";"ITÁLIA                                  ";3
"MG";"ENTRADA";"TEMPORÁRIO";"MÉXICO                                  ";2
"MG";"ENTRADA";"TEMPORÁRIO";"PORTUGAL                                ";2
"MG";"ENTRADA";"TEMPORÁRIO";"REINO UNIDO                             ";1
"MG";"ENTRADA";"TEMPORÁRIO";"REPÚBLICA DOMINICANA                    ";1
"MG";"ENTRADA";"TEMPORÁRIO";"VENEZUELA                               ";1
"MG";"ENTRADA";"OUTROS    ";"BRASIL                                  ";2851
"MG";"SAIDA  ";"PERMANENTE";"ALEMANHA                                ";6
"MG";"SAIDA  ";"PERMANENTE";"ANGOLA                                  ";1
"MG";"SAIDA  ";"PERMANENTE";"ARGENTINA                               ";7
"MG";"SAIDA  ";"PERMANENTE";"ÁUSTRIA                                 ";1
"MG";"SAIDA  ";"PERMANENTE";"BÉLGICA                                 ";5
