"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"PA";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";1
"PA";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";5
"PA";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";4
"PA";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";6
"PA";"SAIDA  ";"VISITANTE ";"CORÉIA DO SUL                           ";2
"PA";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";1
"PA";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";12
"PA";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";5
"PA";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";35
"PA";"SAIDA  ";"VISITANTE ";"GUIANA                                  ";2
"PA";"SAIDA  ";"VISITANTE ";"ÍNDIA                                   ";1
"PA";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";2
"PA";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";3
"PA";"SAIDA  ";"VISITANTE ";"NIGÉRIA                                 ";1
"PA";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";3
"PA";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";28
"PA";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";30
"PA";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";2
"PA";"SAIDA  ";"VISITANTE ";"REPÚBLICA TCHECA                        ";3
"PA";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";1
"PA";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";3
"PA";"SAIDA  ";"VISITANTE ";"SURINAME                                ";78
"PA";"SAIDA  ";"VISITANTE ";"TURQUIA                                 ";1
"PA";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";5
"PA";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";1
"PA";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";1
"PA";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";1
"PA";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";1
"PA";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";3
"PA";"SAIDA  ";"VISITANTE ";"SURINAME                                ";3
"PA";"SAIDA  ";"VISITANTE ";"ÁFRICA DO SUL                           ";1
"PA";"SAIDA  ";"VISITANTE ";"SURINAME                                ";1
"PA";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";1
"PA";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";1
"PA";"SAIDA  ";"OUTROS    ";"CROÁCIA                                 ";2
"PA";"SAIDA  ";"OUTROS    ";"ETIÓPIA                                 ";1
"PA";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";23
"PA";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";13
"PA";"SAIDA  ";"OUTROS    ";"REPÚBLICA TCHECA                        ";1
"PA";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";1
"PA";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";40
"PA";"SAIDA  ";"OUTROS    ";"REPÚBLICA TCHECA                        ";1
"PA";"SAIDA  ";"OUTROS    ";"ÁUSTRIA                                 ";1
"PA";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";1
"PA";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";2
"PA";"SAIDA  ";"OUTROS    ";"SURINAME                                ";3
"PA";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";1
"PA";"SAIDA  ";"OUTROS    ";"BELARUS                                 ";1
"PA";"SAIDA  ";"OUTROS    ";"BULGÁRIA                                ";2
"PA";"SAIDA  ";"OUTROS    ";"CROÁCIA                                 ";5
"PA";"SAIDA  ";"OUTROS    ";"ETIÓPIA                                 ";4
"PA";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";431
"PA";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";1
"PA";"SAIDA  ";"OUTROS    ";"GEÓRGIA                                 ";1
"PA";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";10
"PA";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";155
"PA";"SAIDA  ";"OUTROS    ";"INDONÉSIA                               ";3
"PA";"SAIDA  ";"OUTROS    ";"LETÔNIA                                 ";1
"PA";"SAIDA  ";"OUTROS    ";"LÍBANO                                  ";7
"PA";"SAIDA  ";"OUTROS    ";"LITUÂNIA                                ";3
"PA";"SAIDA  ";"OUTROS    ";"MALÁSIA                                 ";20
"PA";"SAIDA  ";"OUTROS    ";"MYANMAR                                 ";10
"PA";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";7
"PA";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";1
"PA";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";4
"PA";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";53
"PA";"SAIDA  ";"OUTROS    ";"SRI LANKA                               ";2
"PA";"SAIDA  ";"OUTROS    ";"TURQUIA                                 ";14
"PA";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";46
"PA";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";11
"PA";"SAIDA  ";"OUTROS    ";"CANADÁ                                  ";3
"PA";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";53
"PA";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";2
"PA";"SAIDA  ";"OUTROS    ";"SURINAME                                ";2
"PA";"SAIDA  ";"OUTROS    ";"GUIANA                                  ";1
"PA";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";1
"PA";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";1
"PA";"SAIDA  ";"OUTROS    ";"ÁUSTRIA                                 ";2
"PA";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";10
"PA";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";2
"PA";"SAIDA  ";"OUTROS    ";"ISRAEL                                  ";1
"PA";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";2
"PA";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";1
"PA";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";17
"PA";"SAIDA  ";"OUTROS    ";"SUÍÇA                                   ";2
"PA";"SAIDA  ";"OUTROS    ";"CHINA                                   ";70
"PA";"SAIDA  ";"OUTROS    ";"SÍRIA                                   ";45
"PA";"SAIDA  ";"TEMPORÁRIO";"SURINAME                                ";1
"PA";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";1712
"PB";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";25
"PB";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";12
"PB";"ENTRADA";"OUTROS    ";"MYANMAR                                 ";1
"PB";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";1
"PB";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";1
"PB";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";2
"PB";"ENTRADA";"OUTROS    ";"BRASIL                                  ";2
"PB";"ENTRADA";"OUTROS    ";"BRASIL                                  ";7
"PB";"SAIDA  ";"PERMANENTE";"FRANÇA                                  ";1
"PB";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";1
"PB";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";1
"PB";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";4
"PB";"SAIDA  ";"OUTROS    ";"BANGLADESH                              ";1
"PB";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";18
"PB";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";4
"PB";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";41
"PB";"SAIDA  ";"OUTROS    ";"MYANMAR                                 ";1
"PB";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";1
"PB";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";4
"PB";"SAIDA  ";"OUTROS    ";"TURQUIA                                 ";1
"PB";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";26
"PE";"ENTRADA";"PERMANENTE";"ÁFRICA DO SUL                           ";1
"PE";"ENTRADA";"PERMANENTE";"ALEMANHA                                ";31
"PE";"ENTRADA";"PERMANENTE";"ÁUSTRIA                                 ";3
"PE";"ENTRADA";"PERMANENTE";"BÉLGICA                                 ";5
"PE";"ENTRADA";"PERMANENTE";"BULGÁRIA                                ";1
"PE";"ENTRADA";"PERMANENTE";"COLÔMBIA                                ";1
"PE";"ENTRADA";"PERMANENTE";"DINAMARCA                               ";1
"PE";"ENTRADA";"PERMANENTE";"ESPANHA                                 ";12
"PE";"ENTRADA";"PERMANENTE";"FRANÇA                                  ";26
"PE";"ENTRADA";"PERMANENTE";"HUNGRIA                                 ";2
"PE";"ENTRADA";"PERMANENTE";"IRLANDA                                 ";1
"PE";"ENTRADA";"PERMANENTE";"ITÁLIA                                  ";27
"PE";"ENTRADA";"PERMANENTE";"JAPÃO                                   ";1
"PE";"ENTRADA";"PERMANENTE";"NORUEGA                                 ";1
"PE";"ENTRADA";"PERMANENTE";"PAÍSES BAIXOS                           ";4
"PE";"ENTRADA";"PERMANENTE";"POLÔNIA                                 ";1
"PE";"ENTRADA";"PERMANENTE";"PORTUGAL                                ";56
"PE";"ENTRADA";"PERMANENTE";"REINO UNIDO                             ";8
"PE";"ENTRADA";"PERMANENTE";"REPÚBLICA TCHECA                        ";1
"PE";"ENTRADA";"PERMANENTE";"SUÉCIA                                  ";1
"PE";"ENTRADA";"PERMANENTE";"SUÍÇA                                   ";13
"PE";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";343
"PE";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";6
"PE";"ENTRADA";"VISITANTE ";"ÁUSTRIA                                 ";25
"PE";"ENTRADA";"VISITANTE ";"BÉLGICA                                 ";38
"PE";"ENTRADA";"VISITANTE ";"BULGÁRIA                                ";2
"PE";"ENTRADA";"VISITANTE ";"CABO VERDE                              ";1
"PE";"ENTRADA";"VISITANTE ";"CHILE                                   ";1
"PE";"ENTRADA";"VISITANTE ";"CHIPRE                                  ";1
"PE";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";2
"PE";"ENTRADA";"VISITANTE ";"CROÁCIA                                 ";2
"PE";"ENTRADA";"VISITANTE ";"DINAMARCA                               ";17
"PE";"ENTRADA";"VISITANTE ";"EL SALVADOR                             ";1
"PE";"ENTRADA";"VISITANTE ";"EQUADOR                                 ";1
"PE";"ENTRADA";"VISITANTE ";"ESLOVÁQUIA                              ";2
"PE";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";125
"PE";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";5
"PE";"ENTRADA";"VISITANTE ";"ESTÔNIA                                 ";4
"PE";"ENTRADA";"VISITANTE ";"FINLÂNDIA                               ";5
"PE";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";146
"PE";"ENTRADA";"VISITANTE ";"GRÉCIA                                  ";9
"PE";"ENTRADA";"VISITANTE ";"HUNGRIA                                 ";2
"PE";"ENTRADA";"VISITANTE ";"ÍNDIA                                   ";1
"PE";"ENTRADA";"VISITANTE ";"IRLANDA                                 ";39
"PE";"ENTRADA";"VISITANTE ";"ISRAEL                                  ";4
"PE";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";193
"PE";"ENTRADA";"VISITANTE ";"LIECHTENSTEIN                           ";1
"PE";"ENTRADA";"VISITANTE ";"LITUÂNIA                                ";1
"PE";"ENTRADA";"VISITANTE ";"LUXEMBURGO                              ";5
"PE";"ENTRADA";"VISITANTE ";"MARROCOS                                ";1
"PE";"ENTRADA";"VISITANTE ";"MÉXICO                                  ";1
"PE";"ENTRADA";"VISITANTE ";"NORUEGA                                 ";40
"PE";"ENTRADA";"VISITANTE ";"PAÍSES BAIXOS                           ";68
"PE";"ENTRADA";"VISITANTE ";"POLÔNIA                                 ";14
"PE";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";442
"PE";"ENTRADA";"VISITANTE ";"REINO UNIDO                             ";89
"PE";"ENTRADA";"VISITANTE ";"REPÚBLICA TCHECA                        ";2
"PE";"ENTRADA";"VISITANTE ";"ROMÊNIA                                 ";4
"PE";"ENTRADA";"VISITANTE ";"RÚSSIA                                  ";2
"PE";"ENTRADA";"VISITANTE ";"SÉRVIA                                  ";2
"PE";"ENTRADA";"VISITANTE ";"SUÉCIA                                  ";24
"PE";"ENTRADA";"VISITANTE ";"SUÍÇA                                   ";185
"PE";"ENTRADA";"VISITANTE ";"TURQUIA                                 ";2
"PE";"ENTRADA";"VISITANTE ";"UCRÂNIA                                 ";3
"PE";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";9
"PE";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";2
"PE";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";5
"PE";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";1
"PE";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";2
"PE";"ENTRADA";"VISITANTE ";"SUÍÇA                                   ";1
"PE";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";32
"PE";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";1
"PE";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";3
"PE";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";1
"PE";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";1
"PE";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";1
"PE";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";1
"PE";"ENTRADA";"OUTROS    ";"BÉLGICA                                 ";2
"PE";"ENTRADA";"OUTROS    ";"BRASIL                                  ";7
"PE";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";1
"PE";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";1
"PE";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";1
"PE";"ENTRADA";"OUTROS    ";"AZERBAIJÃO                              ";2
"PE";"ENTRADA";"OUTROS    ";"BANGLADESH                              ";5
"PE";"ENTRADA";"OUTROS    ";"BRASIL                                  ";2
"PE";"ENTRADA";"OUTROS    ";"BULGÁRIA                                ";6
"PE";"ENTRADA";"OUTROS    ";"CHINA                                   ";37
"PE";"ENTRADA";"OUTROS    ";"CHIPRE                                  ";1
"PE";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";2
"PE";"ENTRADA";"OUTROS    ";"CROÁCIA                                 ";5
"PE";"ENTRADA";"OUTROS    ";"DINAMARCA                               ";3
"PE";"ENTRADA";"OUTROS    ";"EL SALVADOR                             ";3
"PE";"ENTRADA";"OUTROS    ";"ESTÔNIA                                 ";1
"PE";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";131
"PE";"ENTRADA";"OUTROS    ";"GEÓRGIA                                 ";5
"PE";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";13
"PE";"ENTRADA";"OUTROS    ";"HONDURAS                                ";1
"PE";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";205
"PE";"ENTRADA";"OUTROS    ";"INDONÉSIA                               ";8
"PE";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";11
"PE";"ENTRADA";"OUTROS    ";"LETÔNIA                                 ";2
"PE";"ENTRADA";"OUTROS    ";"LÍBANO                                  ";1
"PE";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";1
"PE";"ENTRADA";"OUTROS    ";"MONTENEGRO                              ";5
"PE";"ENTRADA";"OUTROS    ";"MYANMAR                                 ";11
"PE";"ENTRADA";"OUTROS    ";"PAQUISTÃO                               ";9
"PE";"ENTRADA";"OUTROS    ";"PERU                                    ";1
"PE";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";2
"PE";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";1
"PE";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";2
