"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"MS";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";2
"MS";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";3
"MS";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";3
"MS";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";2
"MS";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";5
"MS";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";5
"MS";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";14
"MS";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";4
"MS";"SAIDA  ";"VISITANTE ";"BANGLADESH                              ";2
"MS";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";8
"MS";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";8
"MS";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";1
"MS";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";5
"MS";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";1
"MS";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";1
"MS";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";5
"MS";"SAIDA  ";"VISITANTE ";"PERU                                    ";4
"MS";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";1
"MS";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";2
"MS";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";1
"MS";"SAIDA  ";"OUTROS    ";"PARAGUAI                                ";4
"MS";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";1
"MS";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";1
"MS";"SAIDA  ";"OUTROS    ";"BOLÍVIA                                 ";2
"MS";"SAIDA  ";"OUTROS    ";"PARAGUAI                                ";19
"MS";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";3
"MS";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";18
"MS";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";2
"MS";"SAIDA  ";"OUTROS    ";"PARAGUAI                                ";18
"MS";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";1
"MS";"SAIDA  ";"OUTROS    ";"URUGUAI                                 ";5
"MS";"SAIDA  ";"OUTROS    ";"BOLÍVIA                                 ";6
"MS";"SAIDA  ";"OUTROS    ";"PARAGUAI                                ";7
"MS";"SAIDA  ";"OUTROS    ";"PERU                                    ";2
"MS";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";3
"MS";"SAIDA  ";"OUTROS    ";"GANA                                    ";1
"MS";"SAIDA  ";"OUTROS    ";"BOLÍVIA                                 ";1
"MS";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";1
"MS";"SAIDA  ";"TEMPORÁRIO";"BOLÍVIA                                 ";1
"MS";"SAIDA  ";"TEMPORÁRIO";"PERU                                    ";1
"MS";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";1056
"MT";"ENTRADA";"PERMANENTE";"ARGENTINA                               ";1
"MT";"ENTRADA";"PERMANENTE";"BOLÍVIA                                 ";6
"MT";"ENTRADA";"PERMANENTE";"PERU                                    ";3
"MT";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";2
"MT";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";50
"MT";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";2
"MT";"ENTRADA";"VISITANTE ";"GRÉCIA                                  ";1
"MT";"ENTRADA";"VISITANTE ";"JAPÃO                                   ";1
"MT";"ENTRADA";"VISITANTE ";"PERU                                    ";2
"MT";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";5
"MT";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";4
"MT";"ENTRADA";"OUTROS    ";"BRASIL                                  ";12
"MT";"ENTRADA";"OUTROS    ";"CUBA                                    ";4
"MT";"ENTRADA";"OUTROS    ";"BOLÍVIA                                 ";4
"MT";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";1
"MT";"ENTRADA";"OUTROS    ";"BRASIL                                  ";162
"MT";"SAIDA  ";"PERMANENTE";"BOLÍVIA                                 ";6
"MT";"SAIDA  ";"PERMANENTE";"PERU                                    ";2
"MT";"SAIDA  ";"PERMANENTE";"VENEZUELA                               ";1
"MT";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";1
"MT";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";24
"MT";"SAIDA  ";"VISITANTE ";"CHILE                                   ";2
"MT";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";1
"MT";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";2
"MT";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";2
"MT";"SAIDA  ";"VISITANTE ";"PERU                                    ";3
"MT";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";1
"MT";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";3
"MT";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";1
"MT";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";1
"MT";"SAIDA  ";"OUTROS    ";"BOLÍVIA                                 ";1
"MT";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";25
"MT";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";1
"MT";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";199
"PA";"ENTRADA";"PERMANENTE";"ALEMANHA                                ";1
"PA";"ENTRADA";"PERMANENTE";"ÁUSTRIA                                 ";1
"PA";"ENTRADA";"PERMANENTE";"BÉLGICA                                 ";1
"PA";"ENTRADA";"PERMANENTE";"BOLÍVIA                                 ";1
"PA";"ENTRADA";"PERMANENTE";"CABO VERDE                              ";1
"PA";"ENTRADA";"PERMANENTE";"CHINA                                   ";4
"PA";"ENTRADA";"PERMANENTE";"CORÉIA DO SUL                           ";1
"PA";"ENTRADA";"PERMANENTE";"CUBA                                    ";1
"PA";"ENTRADA";"PERMANENTE";"ESPANHA                                 ";4
"PA";"ENTRADA";"PERMANENTE";"ESTADOS UNIDOS                          ";5
"PA";"ENTRADA";"PERMANENTE";"FRANÇA                                  ";14
"PA";"ENTRADA";"PERMANENTE";"GUIANA                                  ";1
"PA";"ENTRADA";"PERMANENTE";"HONDURAS                                ";1
"PA";"ENTRADA";"PERMANENTE";"ITÁLIA                                  ";8
"PA";"ENTRADA";"PERMANENTE";"LITUÂNIA                                ";1
"PA";"ENTRADA";"PERMANENTE";"MOÇAMBIQUE                              ";1
"PA";"ENTRADA";"PERMANENTE";"NIGÉRIA                                 ";2
"PA";"ENTRADA";"PERMANENTE";"PAÍSES BAIXOS                           ";3
"PA";"ENTRADA";"PERMANENTE";"POLÔNIA                                 ";1
"PA";"ENTRADA";"PERMANENTE";"PORTUGAL                                ";15
"PA";"ENTRADA";"PERMANENTE";"REINO UNIDO                             ";2
"PA";"ENTRADA";"PERMANENTE";"ROMÊNIA                                 ";1
"PA";"ENTRADA";"PERMANENTE";"RÚSSIA                                  ";1
"PA";"ENTRADA";"PERMANENTE";"SÍRIA                                   ";1
"PA";"ENTRADA";"PERMANENTE";"SUÉCIA                                  ";1
"PA";"ENTRADA";"PERMANENTE";"SURINAME                                ";4
"PA";"ENTRADA";"PERMANENTE";"URUGUAI                                 ";1
"PA";"ENTRADA";"PERMANENTE";"VENEZUELA                               ";1
"PA";"ENTRADA";"VISITANTE ";"ÁFRICA DO SUL                           ";1
"PA";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";7
"PA";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";5
"PA";"ENTRADA";"VISITANTE ";"AUSTRÁLIA                               ";2
"PA";"ENTRADA";"VISITANTE ";"BÉLGICA                                 ";3
"PA";"ENTRADA";"VISITANTE ";"CHINA                                   ";2
"PA";"ENTRADA";"VISITANTE ";"ESLOVÁQUIA                              ";1
"PA";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";10
"PA";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";84
"PA";"ENTRADA";"VISITANTE ";"FILIPINAS                               ";2
"PA";"ENTRADA";"VISITANTE ";"FINLÂNDIA                               ";1
"PA";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";382
"PA";"ENTRADA";"VISITANTE ";"GRÉCIA                                  ";2
"PA";"ENTRADA";"VISITANTE ";"GUATEMALA                               ";1
"PA";"ENTRADA";"VISITANTE ";"GUIANA                                  ";3
"PA";"ENTRADA";"VISITANTE ";"HUNGRIA                                 ";2
"PA";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";19
"PA";"ENTRADA";"VISITANTE ";"NORUEGA                                 ";3
"PA";"ENTRADA";"VISITANTE ";"NOVA ZELÂNDIA                           ";1
"PA";"ENTRADA";"VISITANTE ";"PAÍSES BAIXOS                           ";43
"PA";"ENTRADA";"VISITANTE ";"PERU                                    ";6
"PA";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";59
"PA";"ENTRADA";"VISITANTE ";"REINO UNIDO                             ";5
"PA";"ENTRADA";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";2
"PA";"ENTRADA";"VISITANTE ";"ROMÊNIA                                 ";1
"PA";"ENTRADA";"VISITANTE ";"RÚSSIA                                  ";1
"PA";"ENTRADA";"VISITANTE ";"SUÉCIA                                  ";1
"PA";"ENTRADA";"VISITANTE ";"SUÍÇA                                   ";7
"PA";"ENTRADA";"VISITANTE ";"SURINAME                                ";131
"PA";"ENTRADA";"VISITANTE ";"TURQUIA                                 ";2
"PA";"ENTRADA";"VISITANTE ";"URUGUAI                                 ";1
"PA";"ENTRADA";"VISITANTE ";"VIETNÃ                                  ";3
"PA";"ENTRADA";"VISITANTE ";"ÁFRICA DO SUL                           ";1
"PA";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";2
"PA";"ENTRADA";"VISITANTE ";"BULGÁRIA                                ";2
"PA";"ENTRADA";"VISITANTE ";"CROÁCIA                                 ";1
"PA";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";1
"PA";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";1
"PA";"ENTRADA";"VISITANTE ";"FILIPINAS                               ";143
"PA";"ENTRADA";"VISITANTE ";"FINLÂNDIA                               ";1
"PA";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";9
"PA";"ENTRADA";"VISITANTE ";"LETÔNIA                                 ";1
"PA";"ENTRADA";"VISITANTE ";"NORUEGA                                 ";2
"PA";"ENTRADA";"VISITANTE ";"PAÍSES BAIXOS                           ";2
"PA";"ENTRADA";"VISITANTE ";"POLÔNIA                                 ";16
"PA";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";2
"PA";"ENTRADA";"VISITANTE ";"ROMÊNIA                                 ";6
"PA";"ENTRADA";"VISITANTE ";"SUÍÇA                                   ";4
"PA";"ENTRADA";"VISITANTE ";"SURINAME                                ";1
"PA";"ENTRADA";"VISITANTE ";"TURQUIA                                 ";1
"PA";"ENTRADA";"VISITANTE ";"UCRÂNIA                                 ";54
"PA";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";1
"PA";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";1
"PA";"ENTRADA";"OUTROS    ";"DINAMARCA                               ";1
"PA";"ENTRADA";"OUTROS    ";"EL SALVADOR                             ";2
"PA";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";47
"PA";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";11
"PA";"ENTRADA";"OUTROS    ";"GEÓRGIA                                 ";1
"PA";"ENTRADA";"OUTROS    ";"HONDURAS                                ";6
"PA";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";2
"PA";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";1
"PA";"ENTRADA";"OUTROS    ";"PANAMÁ                                  ";1
"PA";"ENTRADA";"OUTROS    ";"PERU                                    ";2
"PA";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";4
"PA";"ENTRADA";"OUTROS    ";"SÍRIA                                   ";15
"PA";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";4
"PA";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";9
"PA";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";1
"PA";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";1
"PA";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";2
"PA";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";2
"PA";"ENTRADA";"OUTROS    ";"REPÚBLICA TCHECA                        ";4
"PA";"ENTRADA";"OUTROS    ";"SUÍÇA                                   ";9
"PA";"ENTRADA";"OUTROS    ";"SURINAME                                ";1
"PA";"ENTRADA";"OUTROS    ";"AZERBAIJÃO                              ";1
"PA";"ENTRADA";"OUTROS    ";"BAHAMAS                                 ";1
"PA";"ENTRADA";"OUTROS    ";"BANGLADESH                              ";3
"PA";"ENTRADA";"OUTROS    ";"BRASIL                                  ";1
"PA";"ENTRADA";"OUTROS    ";"CHINA                                   ";2
"PA";"ENTRADA";"OUTROS    ";"CROÁCIA                                 ";7
"PA";"ENTRADA";"OUTROS    ";"ESLOVÁQUIA                              ";3
"PA";"ENTRADA";"OUTROS    ";"ETIÓPIA                                 ";4
"PA";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";511
"PA";"ENTRADA";"OUTROS    ";"GANA                                    ";1
"PA";"ENTRADA";"OUTROS    ";"GEÓRGIA                                 ";1
"PA";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";3
"PA";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";164
"PA";"ENTRADA";"OUTROS    ";"INDONÉSIA                               ";1
"PA";"ENTRADA";"OUTROS    ";"JAPÃO                                   ";1
"PA";"ENTRADA";"OUTROS    ";"JORDÂNIA                                ";2
"PA";"ENTRADA";"OUTROS    ";"LÍBANO                                  ";1
"PA";"ENTRADA";"OUTROS    ";"MALÁSIA                                 ";2
"PA";"ENTRADA";"OUTROS    ";"MONTENEGRO                              ";1
"PA";"ENTRADA";"OUTROS    ";"MYANMAR                                 ";114
"PA";"ENTRADA";"OUTROS    ";"PAQUISTÃO                               ";3
"PA";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";13
"PA";"ENTRADA";"OUTROS    ";"REPÚBLICA TCHECA                        ";1
"PA";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";7
"PA";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";27
"PA";"ENTRADA";"OUTROS    ";"SÍRIA                                   ";1
"PA";"ENTRADA";"OUTROS    ";"SRI LANKA                               ";8
"PA";"ENTRADA";"OUTROS    ";"TAILÂNDIA                               ";6
"PA";"ENTRADA";"OUTROS    ";"TANZÂNIA                                ";2
"PA";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";22
"PA";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";35
"PA";"ENTRADA";"OUTROS    ";"VIETNÃ                                  ";16
"PA";"ENTRADA";"OUTROS    ";"BRASIL                                  ";108
"PA";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";27
"PA";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";103
"PA";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";5
"PA";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";1
"PA";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";1
"PA";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";1
"PA";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";1
"PA";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";4
"PA";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";1
"PA";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";11
"PA";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";12
