"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"MG";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";1
"MG";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";2
"MG";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";17
"MG";"ENTRADA";"OUTROS    ";"BÉLGICA                                 ";3
"MG";"ENTRADA";"OUTROS    ";"CABO VERDE                              ";1
"MG";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";6
"MG";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";17
"MG";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";51
"MG";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";10
"MG";"ENTRADA";"OUTROS    ";"GUATEMALA                               ";1
"MG";"ENTRADA";"OUTROS    ";"ISLÂNDIA                                ";2
"MG";"ENTRADA";"OUTROS    ";"ISRAEL                                  ";2
"MG";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";55
"MG";"ENTRADA";"OUTROS    ";"LUXEMBURGO                              ";3
"MG";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";5
"MG";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";196
"MG";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";11
"MG";"ENTRADA";"OUTROS    ";"SUÉCIA                                  ";1
"MG";"ENTRADA";"OUTROS    ";"SUÍÇA                                   ";3
"MG";"ENTRADA";"OUTROS    ";"BRASIL                                  ";23
"MG";"ENTRADA";"TEMPORÁRIO";"ALEMANHA                                ";6
"MG";"ENTRADA";"TEMPORÁRIO";"BÉLGICA                                 ";2
"MG";"ENTRADA";"TEMPORÁRIO";"CHILE                                   ";1
"MG";"ENTRADA";"TEMPORÁRIO";"CHINA                                   ";1
"MG";"ENTRADA";"TEMPORÁRIO";"COLÔMBIA                                ";2
"MG";"ENTRADA";"TEMPORÁRIO";"DINAMARCA                               ";1
"MG";"ENTRADA";"TEMPORÁRIO";"FRANÇA                                  ";26
"MG";"ENTRADA";"TEMPORÁRIO";"ITÁLIA                                  ";3
"MG";"ENTRADA";"TEMPORÁRIO";"LUXEMBURGO                              ";1
"MG";"ENTRADA";"TEMPORÁRIO";"PORTUGAL                                ";5
"MG";"ENTRADA";"TEMPORÁRIO";"REINO UNIDO                             ";1
"MG";"ENTRADA";"TEMPORÁRIO";"SUÍÇA                                   ";2
"MG";"ENTRADA";"OUTROS    ";"BRASIL                                  ";7278
"MG";"SAIDA  ";"PERMANENTE";"ALEMANHA                                ";11
"MG";"SAIDA  ";"PERMANENTE";"ARGENTINA                               ";2
"MG";"SAIDA  ";"PERMANENTE";"BÉLGICA                                 ";3
"MG";"SAIDA  ";"PERMANENTE";"BOLÍVIA                                 ";1
"MG";"SAIDA  ";"PERMANENTE";"CHILE                                   ";2
"MG";"SAIDA  ";"PERMANENTE";"COLÔMBIA                                ";9
"MG";"SAIDA  ";"PERMANENTE";"CUBA                                    ";10
"MG";"SAIDA  ";"PERMANENTE";"DINAMARCA                               ";1
"MG";"SAIDA  ";"PERMANENTE";"EQUADOR                                 ";2
"MG";"SAIDA  ";"PERMANENTE";"ESLOVÁQUIA                              ";1
"MG";"SAIDA  ";"PERMANENTE";"ESPANHA                                 ";7
"MG";"SAIDA  ";"PERMANENTE";"ESTADOS UNIDOS                          ";12
"MG";"SAIDA  ";"PERMANENTE";"FINLÂNDIA                               ";1
"MG";"SAIDA  ";"PERMANENTE";"FRANÇA                                  ";6
"MG";"SAIDA  ";"PERMANENTE";"GUINÉ BISSAU                            ";1
"MG";"SAIDA  ";"PERMANENTE";"HONDURAS                                ";1
"MG";"SAIDA  ";"PERMANENTE";"ÍNDIA                                   ";2
"MG";"SAIDA  ";"PERMANENTE";"ITÁLIA                                  ";27
"MG";"SAIDA  ";"PERMANENTE";"LIECHTENSTEIN                           ";1
"MG";"SAIDA  ";"PERMANENTE";"MÉXICO                                  ";3
"MG";"SAIDA  ";"PERMANENTE";"NORUEGA                                 ";1
"MG";"SAIDA  ";"PERMANENTE";"PAÍSES BAIXOS                           ";3
"MG";"SAIDA  ";"PERMANENTE";"PERU                                    ";1
"MG";"SAIDA  ";"PERMANENTE";"PORTUGAL                                ";33
"MG";"SAIDA  ";"PERMANENTE";"ROMÊNIA                                 ";1
"MG";"SAIDA  ";"PERMANENTE";"SÉRVIA                                  ";1
"MG";"SAIDA  ";"PERMANENTE";"SINGAPURA                               ";5
"MG";"SAIDA  ";"PERMANENTE";"SUÍÇA                                   ";5
"MG";"SAIDA  ";"PERMANENTE";"URUGUAI                                 ";1
"MG";"SAIDA  ";"PERMANENTE";"VENEZUELA                               ";2
"MG";"SAIDA  ";"VISITANTE ";"ÁFRICA DO SUL                           ";2
"MG";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";68
"MG";"SAIDA  ";"VISITANTE ";"ANGOLA                                  ";2
"MG";"SAIDA  ";"VISITANTE ";"ANTÍGUA E BARBUDA                       ";1
"MG";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";2
"MG";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";3
"MG";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";42
"MG";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";12
"MG";"SAIDA  ";"VISITANTE ";"CHILE                                   ";1
"MG";"SAIDA  ";"VISITANTE ";"CHINA                                   ";1
"MG";"SAIDA  ";"VISITANTE ";"CHIPRE                                  ";1
"MG";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";29
"MG";"SAIDA  ";"VISITANTE ";"CORÉIA DO SUL                           ";1
"MG";"SAIDA  ";"VISITANTE ";"COSTA RICA                              ";5
"MG";"SAIDA  ";"VISITANTE ";"CUBA                                    ";5
"MG";"SAIDA  ";"VISITANTE ";"DINAMARCA                               ";7
"MG";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";19
"MG";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";77
"MG";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";121
"MG";"SAIDA  ";"VISITANTE ";"FILIPINAS                               ";1
"MG";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";111
"MG";"SAIDA  ";"VISITANTE ";"GANA                                    ";2
"MG";"SAIDA  ";"VISITANTE ";"GUATEMALA                               ";3
"MG";"SAIDA  ";"VISITANTE ";"ÍNDIA                                   ";1
"MG";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";19
"MG";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";1
"MG";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";107
"MG";"SAIDA  ";"VISITANTE ";"LETÔNIA                                 ";1
"MG";"SAIDA  ";"VISITANTE ";"LITUÂNIA                                ";2
"MG";"SAIDA  ";"VISITANTE ";"LUXEMBURGO                              ";10
"MG";"SAIDA  ";"VISITANTE ";"MALÁSIA                                 ";13
"MG";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";7
"MG";"SAIDA  ";"VISITANTE ";"MONGÓLIA                                ";1
"MG";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";4
"MG";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";38
"MG";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";4
"MG";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";1
"MG";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";2
"MG";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";335
"MG";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";70
"MG";"SAIDA  ";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";4
"MG";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";2
"MG";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";1
"MG";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";49
"MG";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";1
"MG";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";3
"MG";"SAIDA  ";"VISITANTE ";"ÁFRICA DO SUL                           ";1
"MG";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";12
"MG";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";1
"MG";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";2
"MG";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";2
"MG";"SAIDA  ";"VISITANTE ";"CHILE                                   ";1
"MG";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";9
"MG";"SAIDA  ";"VISITANTE ";"COSTA RICA                              ";5
"MG";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";3
"MG";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";3
"MG";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";174
"MG";"SAIDA  ";"VISITANTE ";"FINLÂNDIA                               ";2
"MG";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";2
"MG";"SAIDA  ";"VISITANTE ";"GUATEMALA                               ";2
"MG";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";1
"MG";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";8
"MG";"SAIDA  ";"VISITANTE ";"LUXEMBURGO                              ";1
"MG";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";3
"MG";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";1
"MG";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";1
"MG";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";7
"MG";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";4
"MG";"SAIDA  ";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";4
"MG";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";2
"MG";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";1
"MG";"SAIDA  ";"OUTROS    ";"ANGOLA                                  ";1
"MG";"SAIDA  ";"OUTROS    ";"CABO VERDE                              ";1
"MG";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";8
"MG";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";1
"MG";"SAIDA  ";"OUTROS    ";"INDONÉSIA                               ";1
"MG";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";1
"MG";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";8
"MG";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";38
"MG";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";5
"MG";"SAIDA  ";"OUTROS    ";"COSTA RICA                              ";1
"MG";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";1
"MG";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";93
"MG";"SAIDA  ";"OUTROS    ";"FINLÂNDIA                               ";1
"MG";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";1
"MG";"SAIDA  ";"OUTROS    ";"MÉXICO                                  ";1
"MG";"SAIDA  ";"OUTROS    ";"PANAMÁ                                  ";63
"MG";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";261
"MG";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";1
"MG";"SAIDA  ";"OUTROS    ";"TAIWAN                                  ";1
"MG";"SAIDA  ";"OUTROS    ";"URUGUAI                                 ";2
"MG";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";3
"MG";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";7
"MG";"SAIDA  ";"OUTROS    ";"TAIWAN                                  ";1
"MG";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";2
"MG";"SAIDA  ";"OUTROS    ";"BÉLGICA                                 ";1
"MG";"SAIDA  ";"OUTROS    ";"CUBA                                    ";1
"MG";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";1
"MG";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";1
"MG";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";9
"MG";"SAIDA  ";"OUTROS    ";"ÁUSTRIA                                 ";1
"MG";"SAIDA  ";"OUTROS    ";"BÉLGICA                                 ";15
"MG";"SAIDA  ";"OUTROS    ";"CANADÁ                                  ";16
"MG";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";1
"MG";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";35
"MG";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";89
"MG";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";33
"MG";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";2
"MG";"SAIDA  ";"OUTROS    ";"IRLANDA                                 ";9
"MG";"SAIDA  ";"OUTROS    ";"ISRAEL                                  ";1
"MG";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";54
"MG";"SAIDA  ";"OUTROS    ";"LUXEMBURGO                              ";1
"MG";"SAIDA  ";"OUTROS    ";"MÉXICO                                  ";2
"MG";"SAIDA  ";"OUTROS    ";"NORUEGA                                 ";1
"MG";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";8
"MG";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";283
"MG";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";41
"MG";"SAIDA  ";"OUTROS    ";"REPÚBLICA TCHECA                        ";2
"MG";"SAIDA  ";"OUTROS    ";"SUÍÇA                                   ";16
"MG";"SAIDA  ";"TEMPORÁRIO";"ALEMANHA                                ";1
"MG";"SAIDA  ";"TEMPORÁRIO";"ARGENTINA                               ";2
"MG";"SAIDA  ";"TEMPORÁRIO";"ÁUSTRIA                                 ";1
"MG";"SAIDA  ";"TEMPORÁRIO";"CANADÁ                                  ";1
"MG";"SAIDA  ";"TEMPORÁRIO";"COLÔMBIA                                ";4
"MG";"SAIDA  ";"TEMPORÁRIO";"CUBA                                    ";2
"MG";"SAIDA  ";"TEMPORÁRIO";"ESTADOS UNIDOS                          ";1
"MG";"SAIDA  ";"TEMPORÁRIO";"FRANÇA                                  ";1
"MG";"SAIDA  ";"TEMPORÁRIO";"HONDURAS                                ";1
"MG";"SAIDA  ";"TEMPORÁRIO";"ITÁLIA                                  ";1
"MG";"SAIDA  ";"TEMPORÁRIO";"LUXEMBURGO                              ";1
"MG";"SAIDA  ";"TEMPORÁRIO";"SUÍÇA                                   ";1
"MG";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";8036
"MS";"ENTRADA";"PERMANENTE";"ALEMANHA                                ";1
"MS";"ENTRADA";"PERMANENTE";"ANGOLA                                  ";1
"MS";"ENTRADA";"PERMANENTE";"ARGENTINA                               ";1
"MS";"ENTRADA";"PERMANENTE";"BOLÍVIA                                 ";508
"MS";"ENTRADA";"PERMANENTE";"CHINA                                   ";2
"MS";"ENTRADA";"PERMANENTE";"COLÔMBIA                                ";13
"MS";"ENTRADA";"PERMANENTE";"EQUADOR                                 ";3
"MS";"ENTRADA";"PERMANENTE";"ESTADOS UNIDOS                          ";2
"MS";"ENTRADA";"PERMANENTE";"FILIPINAS                               ";1
"MS";"ENTRADA";"PERMANENTE";"GUINÉ                                   ";3
"MS";"ENTRADA";"PERMANENTE";"ITÁLIA                                  ";1
"MS";"ENTRADA";"PERMANENTE";"LÍBANO                                  ";1
"MS";"ENTRADA";"PERMANENTE";"PAQUISTÃO                               ";1
"MS";"ENTRADA";"PERMANENTE";"PARAGUAI                                ";48
"MS";"ENTRADA";"PERMANENTE";"PERU                                    ";46
"MS";"ENTRADA";"PERMANENTE";"REINO UNIDO                             ";1
"MS";"ENTRADA";"PERMANENTE";"VENEZUELA                               ";2
"MS";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";17
"MS";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";40
"MS";"ENTRADA";"VISITANTE ";"AUSTRÁLIA                               ";1
"MS";"ENTRADA";"VISITANTE ";"ÁUSTRIA                                 ";2
"MS";"ENTRADA";"VISITANTE ";"BÉLGICA                                 ";1
"MS";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";1678
"MS";"ENTRADA";"VISITANTE ";"CANADÁ                                  ";2
