"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"MS";"ENTRADA";"VISITANTE ";"ROMÊNIA                                 ";1
"MS";"ENTRADA";"VISITANTE ";"RÚSSIA                                  ";1
"MS";"ENTRADA";"VISITANTE ";"SUÉCIA                                  ";4
"MS";"ENTRADA";"VISITANTE ";"SUÍÇA                                   ";4
"MS";"ENTRADA";"VISITANTE ";"TURQUIA                                 ";1
"MS";"ENTRADA";"VISITANTE ";"URUGUAI                                 ";9
"MS";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";16
"MS";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";26
"MS";"ENTRADA";"VISITANTE ";"EQUADOR                                 ";1
"MS";"ENTRADA";"VISITANTE ";"PARAGUAI                                ";7
"MS";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";1
"MS";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";1
"MS";"ENTRADA";"VISITANTE ";"PARAGUAI                                ";4
"MS";"ENTRADA";"VISITANTE ";"PERU                                    ";1
"MS";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";1
"MS";"ENTRADA";"VISITANTE ";"PARAGUAI                                ";1
"MS";"ENTRADA";"OUTROS    ";"BOLÍVIA                                 ";3
"MS";"ENTRADA";"OUTROS    ";"BRASIL                                  ";5
"MS";"ENTRADA";"OUTROS    ";"BOLÍVIA                                 ";4
"MS";"ENTRADA";"OUTROS    ";"BRASIL                                  ";10
"MS";"ENTRADA";"OUTROS    ";"PARAGUAI                                ";7
"MS";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";1
"MS";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";2
"MS";"ENTRADA";"OUTROS    ";"BRASIL                                  ";1
"MS";"ENTRADA";"OUTROS    ";"PARAGUAI                                ";8
"MS";"ENTRADA";"OUTROS    ";"CUBA                                    ";1
"MS";"ENTRADA";"OUTROS    ";"PERU                                    ";2
"MS";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";21
"MS";"ENTRADA";"OUTROS    ";"BOLÍVIA                                 ";4
"MS";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";1
"MS";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";2
"MS";"ENTRADA";"TEMPORÁRIO";"BOLÍVIA                                 ";6
"MS";"ENTRADA";"OUTROS    ";"BRASIL                                  ";1614
"MS";"SAIDA  ";"PERMANENTE";"ALEMANHA                                ";2
"MS";"SAIDA  ";"PERMANENTE";"ARGENTINA                               ";30
"MS";"SAIDA  ";"PERMANENTE";"BOLÍVIA                                 ";3361
"MS";"SAIDA  ";"PERMANENTE";"CHILE                                   ";4
"MS";"SAIDA  ";"PERMANENTE";"COLÔMBIA                                ";15
"MS";"SAIDA  ";"PERMANENTE";"CUBA                                    ";3
"MS";"SAIDA  ";"PERMANENTE";"EGITO                                   ";1
"MS";"SAIDA  ";"PERMANENTE";"EQUADOR                                 ";4
"MS";"SAIDA  ";"PERMANENTE";"ESPANHA                                 ";3
"MS";"SAIDA  ";"PERMANENTE";"ESTADOS UNIDOS                          ";2
"MS";"SAIDA  ";"PERMANENTE";"FINLÂNDIA                               ";1
"MS";"SAIDA  ";"PERMANENTE";"MÉXICO                                  ";2
"MS";"SAIDA  ";"PERMANENTE";"PARAGUAI                                ";46
"MS";"SAIDA  ";"PERMANENTE";"PERU                                    ";137
"MS";"SAIDA  ";"PERMANENTE";"PORTUGAL                                ";1
"MS";"SAIDA  ";"PERMANENTE";"VENEZUELA                               ";27
"MS";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";15
"MS";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";32
"MS";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";1
"MS";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";3
"MS";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";2434
"MS";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";1
"MS";"SAIDA  ";"VISITANTE ";"CHILE                                   ";13
"MS";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";28
"MS";"SAIDA  ";"VISITANTE ";"CORÉIA DO SUL                           ";3
"MS";"SAIDA  ";"VISITANTE ";"COSTA RICA                              ";2
"MS";"SAIDA  ";"VISITANTE ";"CROÁCIA                                 ";1
"MS";"SAIDA  ";"VISITANTE ";"CUBA                                    ";1
"MS";"SAIDA  ";"VISITANTE ";"DINAMARCA                               ";2
"MS";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";11
"MS";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";10
"MS";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";7
"MS";"SAIDA  ";"VISITANTE ";"FILIPINAS                               ";1
"MS";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";5
"MS";"SAIDA  ";"VISITANTE ";"ÍNDIA                                   ";1
"MS";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";12
"MS";"SAIDA  ";"VISITANTE ";"JAPÃO                                   ";5
"MS";"SAIDA  ";"VISITANTE ";"LETÔNIA                                 ";1
"MS";"SAIDA  ";"VISITANTE ";"LITUÂNIA                                ";1
"MS";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";42
"MS";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";1
"MS";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";2
"MS";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";1980
"MS";"SAIDA  ";"VISITANTE ";"PERU                                    ";129
"MS";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";3
"MS";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";10
"MS";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";2
"MS";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";5
"MS";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";9
"MS";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";3
"MS";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";8
"MS";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";15
"MS";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";5
"MS";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";4
"MS";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";11
"MS";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";4
"MS";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";2
"MS";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";1
"MS";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";1
"MS";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";2
"MS";"SAIDA  ";"OUTROS    ";"BOLÍVIA                                 ";2
"MS";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";7
"MS";"SAIDA  ";"OUTROS    ";"PARAGUAI                                ";7
"MS";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";2
"MS";"SAIDA  ";"OUTROS    ";"BOLÍVIA                                 ";6
"MS";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";3
"MS";"SAIDA  ";"OUTROS    ";"PARAGUAI                                ";10
"MS";"SAIDA  ";"OUTROS    ";"BOLÍVIA                                 ";33
"MS";"SAIDA  ";"OUTROS    ";"PARAGUAI                                ";3
"MS";"SAIDA  ";"OUTROS    ";"PERU                                    ";2
"MS";"SAIDA  ";"TEMPORÁRIO";"BOLÍVIA                                 ";13
"MS";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";3050
"MT";"ENTRADA";"PERMANENTE";"BOLÍVIA                                 ";1
"MT";"ENTRADA";"PERMANENTE";"CHILE                                   ";1
"MT";"ENTRADA";"PERMANENTE";"PERU                                    ";1
"MT";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";2
"MT";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";3
"MT";"ENTRADA";"VISITANTE ";"AUSTRÁLIA                               ";1
"MT";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";128
"MT";"ENTRADA";"VISITANTE ";"CHILE                                   ";4
"MT";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";2
"MT";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";1
"MT";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";1
"MT";"ENTRADA";"VISITANTE ";"PERU                                    ";3
"MT";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";1
"MT";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";1
"MT";"ENTRADA";"OUTROS    ";"BRASIL                                  ";3
"MT";"ENTRADA";"OUTROS    ";"BRASIL                                  ";207
"MT";"SAIDA  ";"PERMANENTE";"BOLÍVIA                                 ";22
"MT";"SAIDA  ";"PERMANENTE";"PERU                                    ";4
"MT";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";68
"MT";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";2
"MT";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";1
"MT";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";5
"MT";"SAIDA  ";"VISITANTE ";"GUINÉ                                   ";1
"MT";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";2
"MT";"SAIDA  ";"VISITANTE ";"PERU                                    ";2
"MT";"SAIDA  ";"VISITANTE ";"REPÚBLICA TCHECA                        ";1
"MT";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";11
"MT";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";1
"MT";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";24
"MT";"SAIDA  ";"TEMPORÁRIO";"BOLÍVIA                                 ";1
"MT";"SAIDA  ";"TEMPORÁRIO";"GUINÉ                                   ";2
"MT";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";329
"PA";"ENTRADA";"PERMANENTE";"ALEMANHA                                ";1
"PA";"ENTRADA";"PERMANENTE";"ARGENTINA                               ";1
"PA";"ENTRADA";"PERMANENTE";"BENIN                                   ";1
"PA";"ENTRADA";"PERMANENTE";"COLÔMBIA                                ";1
"PA";"ENTRADA";"PERMANENTE";"DINAMARCA                               ";1
"PA";"ENTRADA";"PERMANENTE";"EQUADOR                                 ";1
"PA";"ENTRADA";"PERMANENTE";"ESPANHA                                 ";3
"PA";"ENTRADA";"PERMANENTE";"ESTADOS UNIDOS                          ";5
"PA";"ENTRADA";"PERMANENTE";"FRANÇA                                  ";5
"PA";"ENTRADA";"PERMANENTE";"GANA                                    ";1
"PA";"ENTRADA";"PERMANENTE";"GUIANA                                  ";1
"PA";"ENTRADA";"PERMANENTE";"ITÁLIA                                  ";2
"PA";"ENTRADA";"PERMANENTE";"KOSOVO                                  ";1
"PA";"ENTRADA";"PERMANENTE";"NIGÉRIA                                 ";4
"PA";"ENTRADA";"PERMANENTE";"PAÍSES BAIXOS                           ";9
"PA";"ENTRADA";"PERMANENTE";"PORTUGAL                                ";11
"PA";"ENTRADA";"PERMANENTE";"REINO UNIDO                             ";3
"PA";"ENTRADA";"PERMANENTE";"SURINAME                                ";2
"PA";"ENTRADA";"VISITANTE ";"ALBÂNIA                                 ";1
"PA";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";28
"PA";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";3
"PA";"ENTRADA";"VISITANTE ";"ARMÊNIA                                 ";3
"PA";"ENTRADA";"VISITANTE ";"AUSTRÁLIA                               ";1
"PA";"ENTRADA";"VISITANTE ";"ÁUSTRIA                                 ";2
"PA";"ENTRADA";"VISITANTE ";"BÉLGICA                                 ";13
"PA";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";1
"PA";"ENTRADA";"VISITANTE ";"BULGÁRIA                                ";2
"PA";"ENTRADA";"VISITANTE ";"CANADÁ                                  ";7
"PA";"ENTRADA";"VISITANTE ";"CHILE                                   ";2
"PA";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";2
"PA";"ENTRADA";"VISITANTE ";"COSTA RICA                              ";1
"PA";"ENTRADA";"VISITANTE ";"CUBA                                    ";2
"PA";"ENTRADA";"VISITANTE ";"DINAMARCA                               ";5
"PA";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";22
"PA";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";173
"PA";"ENTRADA";"VISITANTE ";"ESTÔNIA                                 ";1
"PA";"ENTRADA";"VISITANTE ";"FILIPINAS                               ";1
"PA";"ENTRADA";"VISITANTE ";"FINLÂNDIA                               ";2
"PA";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";105
"PA";"ENTRADA";"VISITANTE ";"GRÉCIA                                  ";1
"PA";"ENTRADA";"VISITANTE ";"GUIANA                                  ";5
"PA";"ENTRADA";"VISITANTE ";"HAITI                                   ";1
"PA";"ENTRADA";"VISITANTE ";"HUNGRIA                                 ";1
"PA";"ENTRADA";"VISITANTE ";"ÍNDIA                                   ";1
"PA";"ENTRADA";"VISITANTE ";"ISRAEL                                  ";4
"PA";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";25
"PA";"ENTRADA";"VISITANTE ";"JAMAICA                                 ";5
"PA";"ENTRADA";"VISITANTE ";"JAPÃO                                   ";1
"PA";"ENTRADA";"VISITANTE ";"LUXEMBURGO                              ";1
"PA";"ENTRADA";"VISITANTE ";"MARROCOS                                ";1
"PA";"ENTRADA";"VISITANTE ";"MÉXICO                                  ";1
"PA";"ENTRADA";"VISITANTE ";"NORUEGA                                 ";3
"PA";"ENTRADA";"VISITANTE ";"PAÍSES BAIXOS                           ";54
"PA";"ENTRADA";"VISITANTE ";"PERU                                    ";1
"PA";"ENTRADA";"VISITANTE ";"POLÔNIA                                 ";6
"PA";"ENTRADA";"VISITANTE ";"PORTO RICO                              ";1
"PA";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";123
"PA";"ENTRADA";"VISITANTE ";"REINO UNIDO                             ";18
"PA";"ENTRADA";"VISITANTE ";"REPÚBLICA DEMOCRÁTICA DO CONGO          ";1
"PA";"ENTRADA";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";1
"PA";"ENTRADA";"VISITANTE ";"REPÚBLICA TCHECA                        ";2
"PA";"ENTRADA";"VISITANTE ";"ROMÊNIA                                 ";1
"PA";"ENTRADA";"VISITANTE ";"SÍRIA                                   ";1
"PA";"ENTRADA";"VISITANTE ";"SUÉCIA                                  ";1
"PA";"ENTRADA";"VISITANTE ";"SUÍÇA                                   ";33
"PA";"ENTRADA";"VISITANTE ";"SURINAME                                ";162
"PA";"ENTRADA";"VISITANTE ";"TAILÂNDIA                               ";1
"PA";"ENTRADA";"VISITANTE ";"TURQUIA                                 ";2
"PA";"ENTRADA";"VISITANTE ";"UCRÂNIA                                 ";1
"PA";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";2
"PA";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";1
"PA";"ENTRADA";"VISITANTE ";"NORUEGA                                 ";1
"PA";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";2
"PA";"ENTRADA";"VISITANTE ";"SUÍÇA                                   ";1
"PA";"ENTRADA";"VISITANTE ";"SURINAME                                ";2
"PA";"ENTRADA";"VISITANTE ";"UCRÂNIA                                 ";4
"PA";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";1
"PA";"ENTRADA";"VISITANTE ";"CUBA                                    ";1
"PA";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";1
"PA";"ENTRADA";"VISITANTE ";"SURINAME                                ";2
"PA";"ENTRADA";"VISITANTE ";"TURQUIA                                 ";1
"PA";"ENTRADA";"OUTROS    ";"BULGÁRIA                                ";13
"PA";"ENTRADA";"OUTROS    ";"EGITO                                   ";1
"PA";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";1
