"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"PE";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";232
"PE";"ENTRADA";"VISITANTE ";"ANDORRA                                 ";1
"PE";"ENTRADA";"VISITANTE ";"ANGOLA                                  ";1
"PE";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";11
"PE";"ENTRADA";"VISITANTE ";"AUSTRÁLIA                               ";1
"PE";"ENTRADA";"VISITANTE ";"ÁUSTRIA                                 ";16
"PE";"ENTRADA";"VISITANTE ";"BÉLGICA                                 ";16
"PE";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";1
"PE";"ENTRADA";"VISITANTE ";"BÓSNIA E HERZEGOVINA                    ";1
"PE";"ENTRADA";"VISITANTE ";"CANADÁ                                  ";2
"PE";"ENTRADA";"VISITANTE ";"CHILE                                   ";3
"PE";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";1
"PE";"ENTRADA";"VISITANTE ";"CROÁCIA                                 ";5
"PE";"ENTRADA";"VISITANTE ";"DINAMARCA                               ";12
"PE";"ENTRADA";"VISITANTE ";"EQUADOR                                 ";1
"PE";"ENTRADA";"VISITANTE ";"ESLOVÁQUIA                              ";4
"PE";"ENTRADA";"VISITANTE ";"ESLOVÊNIA                               ";7
"PE";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";89
"PE";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";11
"PE";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";185
"PE";"ENTRADA";"VISITANTE ";"GRÉCIA                                  ";4
"PE";"ENTRADA";"VISITANTE ";"HONG KONG (R.A.E.)                      ";1
"PE";"ENTRADA";"VISITANTE ";"HUNGRIA                                 ";3
"PE";"ENTRADA";"VISITANTE ";"ÍNDIA                                   ";2
"PE";"ENTRADA";"VISITANTE ";"IRÃ                                     ";1
"PE";"ENTRADA";"VISITANTE ";"IRLANDA                                 ";16
"PE";"ENTRADA";"VISITANTE ";"ISRAEL                                  ";2
"PE";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";98
"PE";"ENTRADA";"VISITANTE ";"JAPÃO                                   ";1
"PE";"ENTRADA";"VISITANTE ";"LUXEMBURGO                              ";4
"PE";"ENTRADA";"VISITANTE ";"MALAWI                                  ";6
"PE";"ENTRADA";"VISITANTE ";"NORUEGA                                 ";24
"PE";"ENTRADA";"VISITANTE ";"PAÍSES BAIXOS                           ";28
"PE";"ENTRADA";"VISITANTE ";"POLÔNIA                                 ";2
"PE";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";359
"PE";"ENTRADA";"VISITANTE ";"REINO UNIDO                             ";79
"PE";"ENTRADA";"VISITANTE ";"REPÚBLICA TCHECA                        ";7
"PE";"ENTRADA";"VISITANTE ";"ROMÊNIA                                 ";2
"PE";"ENTRADA";"VISITANTE ";"RÚSSIA                                  ";1
"PE";"ENTRADA";"VISITANTE ";"SUÉCIA                                  ";14
"PE";"ENTRADA";"VISITANTE ";"SUÍÇA                                   ";121
"PE";"ENTRADA";"VISITANTE ";"UCRÂNIA                                 ";2
"PE";"ENTRADA";"VISITANTE ";"URUGUAI                                 ";1
"PE";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";1
"PE";"ENTRADA";"VISITANTE ";"BÉLGICA                                 ";2
"PE";"ENTRADA";"VISITANTE ";"DINAMARCA                               ";1
"PE";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";4
"PE";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";6
"PE";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";18
"PE";"ENTRADA";"VISITANTE ";"PAÍSES BAIXOS                           ";1
"PE";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";7
"PE";"ENTRADA";"VISITANTE ";"REINO UNIDO                             ";1
"PE";"ENTRADA";"VISITANTE ";"SUÍÇA                                   ";1
"PE";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";1
"PE";"ENTRADA";"OUTROS    ";"ÁFRICA DO SUL                           ";3
"PE";"ENTRADA";"OUTROS    ";"SÍRIA                                   ";21
"PE";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";3
"PE";"ENTRADA";"OUTROS    ";"BRASIL                                  ";3
"PE";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";3
"PE";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";1
"PE";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";2
"PE";"ENTRADA";"OUTROS    ";"BRASIL                                  ";1
"PE";"ENTRADA";"OUTROS    ";"ÁFRICA DO SUL                           ";4
"PE";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";2
"PE";"ENTRADA";"OUTROS    ";"AUSTRÁLIA                               ";2
"PE";"ENTRADA";"OUTROS    ";"ÁUSTRIA                                 ";1
"PE";"ENTRADA";"OUTROS    ";"BANGLADESH                              ";4
"PE";"ENTRADA";"OUTROS    ";"BRASIL                                  ";50
"PE";"ENTRADA";"OUTROS    ";"CHILE                                   ";11
"PE";"ENTRADA";"OUTROS    ";"CHINA                                   ";1
"PE";"ENTRADA";"OUTROS    ";"CHIPRE                                  ";1
"PE";"ENTRADA";"OUTROS    ";"CROÁCIA                                 ";7
"PE";"ENTRADA";"OUTROS    ";"DINAMARCA                               ";3
"PE";"ENTRADA";"OUTROS    ";"ESLOVÊNIA                               ";1
"PE";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";9
"PE";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";18
"PE";"ENTRADA";"OUTROS    ";"ESTÔNIA                                 ";1
"PE";"ENTRADA";"OUTROS    ";"ETIÓPIA                                 ";1
"PE";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";333
"PE";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";2
"PE";"ENTRADA";"OUTROS    ";"GEÓRGIA                                 ";10
"PE";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";18
"PE";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";223
"PE";"ENTRADA";"OUTROS    ";"INDONÉSIA                               ";2
"PE";"ENTRADA";"OUTROS    ";"IRLANDA                                 ";1
"PE";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";26
"PE";"ENTRADA";"OUTROS    ";"LETÔNIA                                 ";21
"PE";"ENTRADA";"OUTROS    ";"LÍBANO                                  ";2
"PE";"ENTRADA";"OUTROS    ";"LITUÂNIA                                ";1
"PE";"ENTRADA";"OUTROS    ";"MALTA                                   ";1
"PE";"ENTRADA";"OUTROS    ";"MOÇAMBIQUE                              ";1
"PE";"ENTRADA";"OUTROS    ";"MONTENEGRO                              ";2
"PE";"ENTRADA";"OUTROS    ";"MYANMAR                                 ";28
"PE";"ENTRADA";"OUTROS    ";"NORUEGA                                 ";1
"PE";"ENTRADA";"OUTROS    ";"NOVA ZELÂNDIA                           ";1
"PE";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";1
"PE";"ENTRADA";"OUTROS    ";"PAQUISTÃO                               ";1
"PE";"ENTRADA";"OUTROS    ";"PERU                                    ";1
"PE";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";21
"PE";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";2
"PE";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";13
"PE";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";15
"PE";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";21
"PE";"ENTRADA";"OUTROS    ";"SÉRVIA                                  ";1
"PE";"ENTRADA";"OUTROS    ";"SÍRIA                                   ";64
"PE";"ENTRADA";"OUTROS    ";"SRI LANKA                               ";6
"PE";"ENTRADA";"OUTROS    ";"SUÍÇA                                   ";3
"PE";"ENTRADA";"OUTROS    ";"TAILÂNDIA                               ";1
"PE";"ENTRADA";"OUTROS    ";"TRINIDAD E TOBAGO                       ";1
"PE";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";4
"PE";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";72
"PE";"ENTRADA";"OUTROS    ";"VIETNÃ                                  ";1
"PE";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";3
"PE";"ENTRADA";"OUTROS    ";"BRASIL                                  ";31
"PE";"ENTRADA";"OUTROS    ";"CHILE                                   ";5
"PE";"ENTRADA";"OUTROS    ";"DINAMARCA                               ";1
"PE";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";12
"PE";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";1
"PE";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";297
"PE";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";8
"PE";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";2
"PE";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";12
"PE";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";2
"PE";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";1
"PE";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";21
"PE";"ENTRADA";"OUTROS    ";"BÉLGICA                                 ";3
"PE";"ENTRADA";"OUTROS    ";"DINAMARCA                               ";1
"PE";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";8
"PE";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";3
"PE";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";7
"PE";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";8
"PE";"ENTRADA";"OUTROS    ";"NORUEGA                                 ";4
"PE";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";1
"PE";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";49
"PE";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";6
"PE";"ENTRADA";"OUTROS    ";"SUÉCIA                                  ";1
"PE";"ENTRADA";"OUTROS    ";"SUÍÇA                                   ";22
"PE";"ENTRADA";"OUTROS    ";"BRASIL                                  ";6
"PE";"ENTRADA";"OUTROS    ";"CHINA                                   ";25
"PE";"ENTRADA";"TEMPORÁRIO";"ALEMANHA                                ";2
"PE";"ENTRADA";"TEMPORÁRIO";"CABO VERDE                              ";1
"PE";"ENTRADA";"TEMPORÁRIO";"ESPANHA                                 ";1
"PE";"ENTRADA";"TEMPORÁRIO";"ITÁLIA                                  ";4
"PE";"ENTRADA";"TEMPORÁRIO";"PERU                                    ";1
"PE";"ENTRADA";"TEMPORÁRIO";"POLÔNIA                                 ";1
"PE";"ENTRADA";"TEMPORÁRIO";"PORTUGAL                                ";1
"PE";"ENTRADA";"TEMPORÁRIO";"REINO UNIDO                             ";1
"PE";"ENTRADA";"TEMPORÁRIO";"SUÉCIA                                  ";2
"PE";"ENTRADA";"TEMPORÁRIO";"SUÍÇA                                   ";3
"PE";"ENTRADA";"OUTROS    ";"BRASIL                                  ";6275
"PE";"SAIDA  ";"PERMANENTE";"ALEMANHA                                ";13
"PE";"SAIDA  ";"PERMANENTE";"ARGENTINA                               ";2
"PE";"SAIDA  ";"PERMANENTE";"ÁUSTRIA                                 ";1
"PE";"SAIDA  ";"PERMANENTE";"BÉLGICA                                 ";4
"PE";"SAIDA  ";"PERMANENTE";"CAMARÕES                                ";1
"PE";"SAIDA  ";"PERMANENTE";"CUBA                                    ";1
"PE";"SAIDA  ";"PERMANENTE";"DINAMARCA                               ";1
"PE";"SAIDA  ";"PERMANENTE";"ESPANHA                                 ";10
"PE";"SAIDA  ";"PERMANENTE";"ESTADOS UNIDOS                          ";3
"PE";"SAIDA  ";"PERMANENTE";"FRANÇA                                  ";10
"PE";"SAIDA  ";"PERMANENTE";"GRÉCIA                                  ";1
"PE";"SAIDA  ";"PERMANENTE";"GUATEMALA                               ";1
"PE";"SAIDA  ";"PERMANENTE";"GUINÉ BISSAU                            ";1
"PE";"SAIDA  ";"PERMANENTE";"IRLANDA                                 ";1
"PE";"SAIDA  ";"PERMANENTE";"ISRAEL                                  ";2
"PE";"SAIDA  ";"PERMANENTE";"ITÁLIA                                  ";26
"PE";"SAIDA  ";"PERMANENTE";"JAPÃO                                   ";1
"PE";"SAIDA  ";"PERMANENTE";"PAÍSES BAIXOS                           ";4
"PE";"SAIDA  ";"PERMANENTE";"PERU                                    ";1
"PE";"SAIDA  ";"PERMANENTE";"PORTUGAL                                ";46
"PE";"SAIDA  ";"PERMANENTE";"REINO UNIDO                             ";2
"PE";"SAIDA  ";"PERMANENTE";"SUÍÇA                                   ";3
"PE";"SAIDA  ";"VISITANTE ";"ÁFRICA DO SUL                           ";2
"PE";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";205
"PE";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";14
"PE";"SAIDA  ";"VISITANTE ";"AUSTRÁLIA                               ";1
"PE";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";8
"PE";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";20
"PE";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";2
"PE";"SAIDA  ";"VISITANTE ";"BÓSNIA E HERZEGOVINA                    ";2
"PE";"SAIDA  ";"VISITANTE ";"CAMARÕES                                ";1
"PE";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";1
"PE";"SAIDA  ";"VISITANTE ";"CHINA                                   ";1
"PE";"SAIDA  ";"VISITANTE ";"COSTA DO MARFIM                         ";1
"PE";"SAIDA  ";"VISITANTE ";"CROÁCIA                                 ";1
"PE";"SAIDA  ";"VISITANTE ";"CUBA                                    ";1
"PE";"SAIDA  ";"VISITANTE ";"DINAMARCA                               ";5
"PE";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";2
"PE";"SAIDA  ";"VISITANTE ";"ESLOVÊNIA                               ";1
"PE";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";68
"PE";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";10
"PE";"SAIDA  ";"VISITANTE ";"FINLÂNDIA                               ";1
"PE";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";68
"PE";"SAIDA  ";"VISITANTE ";"GEÓRGIA                                 ";1
"PE";"SAIDA  ";"VISITANTE ";"GRÉCIA                                  ";1
"PE";"SAIDA  ";"VISITANTE ";"HUNGRIA                                 ";3
"PE";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";11
"PE";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";2
"PE";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";71
"PE";"SAIDA  ";"VISITANTE ";"JAPÃO                                   ";1
"PE";"SAIDA  ";"VISITANTE ";"LITUÂNIA                                ";1
"PE";"SAIDA  ";"VISITANTE ";"LUXEMBURGO                              ";3
"PE";"SAIDA  ";"VISITANTE ";"MALAWI                                  ";6
"PE";"SAIDA  ";"VISITANTE ";"MALI                                    ";1
"PE";"SAIDA  ";"VISITANTE ";"MOÇAMBIQUE                              ";2
"PE";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";13
"PE";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";11
"PE";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";4
"PE";"SAIDA  ";"VISITANTE ";"PERU                                    ";1
"PE";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";279
"PE";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";60
"PE";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";1
"PE";"SAIDA  ";"VISITANTE ";"RUANDA                                  ";1
"PE";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";1
"PE";"SAIDA  ";"VISITANTE ";"SÉRVIA                                  ";1
"PE";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";4
"PE";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";117
"PE";"SAIDA  ";"VISITANTE ";"TAIWAN                                  ";1
"PE";"SAIDA  ";"VISITANTE ";"TOGO                                    ";1
